stem,s,base,diff,level
153,21,3,"5,6",9997
154,20,2,0,2
154,20,"0,4,6",1,2
154,20,6,[NULL],9000
154,20,4,5,9997
154,20,3,7,9997
154,20,1,[NULL],9997
154,20,5,7,9998
155,19,4,1,2
155,19,1,5,2
155,19,5,6,3
155,19,3,6,9998
155,19,2,8,9998
155,19,0,[NULL],9998
156,18,"3,4,6","8,9",2
156,18,6,5,2
156,18,5,"2,5,8,9",2
156,18,4,"5,9",2
156,18,2,[NULL],9996
156,18,0,[NULL],9996
156,18,1,[NULL],9998
157,17,"9,10,11",6,2
157,17,4,[NULL],9992
157,17,"5,11",[NULL],9994
157,17,8,[NULL],9994
157,17,6,[NULL],9995
157,17,11,[NULL],9995
157,17,10,[NULL],9997
157,17,0,[NULL],9997
157,17,3,"4,5",9998
157,17,"1,7",4,9998
157,17,7,2,9998
157,17,2,[NULL],9998
158,16,11,7,2
158,16,12,5,2
158,16,13,10,3
158,16,10,5,5
158,16,7,[NULL],9991
158,16,9,[NULL],9991
158,16,8,[NULL],9995
158,16,6,[NULL],9995
158,16,5,[NULL],9995
158,16,0,[NULL],9997
158,16,1,[NULL],9997
158,16,2,2,9998
158,16,3,"1,2,5",9998
158,16,4,"4,5",9998
159,15,10,1,2
159,15,"6,9","0,1",2
159,15,7,[NULL],9990
159,15,8,7,9997
159,15,9,[NULL],9997
159,15,5,[NULL],9997
159,15,"0,2",[NULL],9997
159,15,"1,2,4",[NULL],9997
159,15,4,7,9998
159,15,3,"4,7",9998
159,15,2,9,9998
160,14,10,11,2
160,14,9,5,2
160,14,6,8,3
160,14,3,[NULL],9989
160,14,8,[NULL],9996
160,14,7,[NULL],9996
160,14,5,8,9997
160,14,"1,4,11",[NULL],9997
160,14,2,[NULL],9997
160,14,11,10,9998
160,14,4,"5,8",9998
160,14,0,[NULL],9998
161,13,10,11,2
161,13,14,6,3
161,13,7,[NULL],9990
161,13,12,[NULL],9995
161,13,9,[NULL],9996
161,13,1,[NULL],9996
161,13,5,[NULL],9996
161,13,8,[NULL],9996
161,13,13,10,9998
161,13,11,9,9998
161,13,0,[NULL],9998
161,13,2,[NULL],9998
161,13,3,[NULL],9998
161,13,4,[NULL],9998
161,13,6,[NULL],9998
162,12,9,5,3
162,12,6,[NULL],9987
162,12,11,[NULL],9995
162,12,5,[NULL],9995
162,12,"7,8,10",8,9997
162,12,"8,10",[NULL],9997
162,12,4,[NULL],9997
162,12,10,8,9998
162,12,0,[NULL],9998
162,12,1,[NULL],9998
162,12,2,[NULL],9998
162,12,3,[NULL],9998
163,11,8,7,2
163,11,6,[NULL],9995
163,11,7,"7,12,15",9997
163,11,"4,5",[NULL],9997
163,11,5,[NULL],9997
163,11,0,[NULL],9997
163,11,1,[NULL],9998
163,11,2,[NULL],9998
163,11,3,[NULL],9998
164,10,6,4,2
164,10,5,[NULL],9988
164,10,7,17,9996
164,10,4,13,9998
164,10,0,[NULL],9998
164,10,1,[NULL],9998
164,10,2,[NULL],9998
164,10,3,[NULL],9998
165,9,5,[NULL],9000
165,9,3,[NULL],9994
165,9,7,17,9996
165,9,2,[NULL],9996
165,9,4,[NULL],9996
165,9,6,[NULL],9997
165,9,0,[NULL],9998
165,9,1,[NULL],9998
166,8,3,[NULL],9985
166,8,2,[NULL],9995
166,8,1,[NULL],9997
166,8,0,[NULL],9998
167,7,0,[NULL],9998
168,6,0,[NULL],9997
118,57,0,0,2
119,56,1,1,4
119,56,0,[NULL],9000
122,53,1,1,2
122,53,0,0,3
123,52,0,0,2
123,52,1,1,3
124,51,0,0,9997
125,50,0,0,2
126,49,0,0,9998
128,47,0,0,2
129,46,0,2,9998
132,43,0,1,2
133,42,0,0,2
133,42,1,1,9996
134,41,0,1,4
135,40,0,1,9998
136,39,0,2,9998
137,38,0,3,9998
137,38,1,1,9998
138,37,0,2,9998
138,37,1,"1,2,4",9998
138,37,2,4,9998
139,36,2,"0,1",3
139,36,0,2,9998
139,36,1,4,9998
140,35,2,0,2
140,35,0,1,9998
140,35,1,3,9998
141,34,0,4,9998
141,34,1,1,9998
141,34,2,3,9998
142,33,4,3,3
142,33,0,0,3
142,33,2,3,9998
142,33,1,2,9998
142,33,3,4,9998
143,32,0,"3,5",9998
143,32,2,2,9998
143,32,3,4,9998
143,32,1,1,9998
144,31,2,0,2
144,31,0,6,4
144,31,4,"1,3",9997
144,31,1,1,9998
144,31,3,4,9998
145,30,4,2,3
145,30,0,7,9998
145,30,1,2,9998
145,30,2,4,9998
145,30,3,5,9998
146,29,6,0,2
146,29,1,2,2
146,29,5,7,3
146,29,"2,4",0,9997
146,29,4,4,9998
146,29,0,0,9998
146,29,3,3,9998
147,28,7,2,2
147,28,9,1,2
147,28,8,6,3
147,28,4,6,4
147,28,"0,2",3,4
147,28,6,"5,6",9998
147,28,3,6,9998
147,28,2,2,9998
147,28,1,1,9998
147,28,5,3,9998
148,27,7,1,2
148,27,6,7,4
148,27,4,7,9998
148,27,2,"2,4",9998
148,27,5,6,9998
148,27,3,1,9998
148,27,1,"7,8",9998
148,27,0,3,9998
149,26,7,4,2
149,26,1,2,3
149,26,6,3,3
149,26,5,3,9996
149,26,2,0,9996
149,26,3,2,9998
149,26,4,5,9998
149,26,0,0,9998
150,25,5,2,2
150,25,0,2,3
150,25,6,11,3
150,25,2,4,4
150,25,4,2,9996
150,25,1,1,9998
150,25,3,2,9998
151,24,4,6,3
151,24,1,4,4
151,24,2,[NULL],6
151,24,3,[NULL],9000
151,24,5,2,9997
151,24,0,1,9998
152,23,3,1,3
152,23,5,0,4
152,23,0,[NULL],9993
152,23,1,2,9996
152,23,4,2,9997
152,23,2,4,9998
153,22,7,5,2
153,22,6,9,3
153,22,2,[NULL],3
153,22,3,[NULL],9000
153,22,4,[NULL],9000
153,22,0,2,9996
153,22,1,4,9996
153,22,5,6,9997
154,21,6,3,2
154,21,8,2,2
154,21,7,10,3
154,21,5,8,3
154,21,2,[NULL],9000
154,21,1,[NULL],9000
154,21,3,[NULL],9000
154,21,4,4,9997
154,21,0,8,9998
155,20,8,[NULL],3
155,20,7,[NULL],9000
155,20,4,[NULL],9996
155,20,6,3,9997
155,20,5,[NULL],9997
155,20,2,[NULL],9997
155,20,0,[NULL],9997
155,20,"1,3",[NULL],9997
155,20,3,4,9998
156,19,"4,5",3,2
156,19,5,"1,3,7",2
156,19,2,7,2
156,19,1,[NULL],9996
156,19,3,[NULL],9996
156,19,0,3,9998
157,18,2,2,2
157,18,"1,5","2,3",2
157,18,"4,5",4,2
157,18,3,[NULL],9996
157,18,5,7,9998
157,18,0,[NULL],9998
158,17,7,4,2
158,17,4,"3,4",2
158,17,9,"1,4",2
158,17,8,6,3
158,17,5,"8,10",9998
158,17,6,8,9998
158,17,0,[NULL],9998
158,17,1,[NULL],9998
158,17,2,[NULL],9998
158,17,3,[NULL],9998
159,16,10,11,2
159,16,"5,8","1,11",2
159,16,6,[NULL],9990
159,16,"7,8",[NULL],9993
159,16,8,[NULL],9993
159,16,"3,4,9",[NULL],9996
159,16,2,[NULL],9996
159,16,"4,9",[NULL],9996
159,16,1,"6,9,11,12",9998
159,16,9,11,9998
159,16,0,[NULL],9998
160,15,10,13,2
160,15,9,11,2
160,15,8,[NULL],9000
160,15,6,[NULL],9992
160,15,7,[NULL],9995
160,15,5,[NULL],9997
160,15,3,[NULL],9997
160,15,"1,2,4",5,9998
160,15,4,11,9998
160,15,0,[NULL],9998
160,15,2,[NULL],9998
161,14,8,10,2
161,14,10,"14,15",3
161,14,5,[NULL],3
161,14,7,[NULL],9988
161,14,6,[NULL],9991
161,14,2,[NULL],9991
161,14,9,[NULL],9997
161,14,3,[NULL],9997
161,14,4,8,9998
161,14,0,[NULL],9998
161,14,1,[NULL],9998
162,13,11,[NULL],9000
162,13,10,[NULL],9000
162,13,9,[NULL],9992
162,13,16,[NULL],9992
162,13,"12,13",[NULL],9993
162,13,15,[NULL],9995
162,13,"13,14",[NULL],9996
162,13,14,[NULL],9996
162,13,6,[NULL],9997
162,13,4,[NULL],9997
162,13,8,4,9998
162,13,7,10,9998
162,13,0,[NULL],9998
162,13,1,[NULL],9998
162,13,2,[NULL],9998
162,13,3,[NULL],9998
162,13,5,[NULL],9998
163,12,13,4,2
163,12,"8,9",[NULL],9000
163,12,17,[NULL],9991
163,12,19,[NULL],9993
163,12,16,[NULL],9993
163,12,5,[NULL],9993
163,12,11,[NULL],9993
163,12,15,[NULL],9996
163,12,14,[NULL],9996
163,12,12,9,9997
163,12,10,[NULL],9997
163,12,9,[NULL],9997
163,12,4,[NULL],9997
163,12,3,[NULL],9997
163,12,7,[NULL],9997
163,12,6,"11,12,15",9998
163,12,18,13,9998
163,12,0,[NULL],9998
163,12,1,[NULL],9998
163,12,2,[NULL],9998
164,11,9,[NULL],9989
164,11,14,[NULL],9993
164,11,13,[NULL],9993
164,11,7,[NULL],9995
164,11,12,[NULL],9996
164,11,15,[NULL],9996
164,11,"4,5",[NULL],9996
164,11,"10,11","12,17",9997
164,11,2,[NULL],9997
164,11,"5,11",[NULL],9997
164,11,8,[NULL],9997
164,11,3,[NULL],9997
164,11,11,14,9998
164,11,6,"12,13",9998
164,11,0,[NULL],9998
164,11,1,[NULL],9998
165,10,11,[NULL],9992
165,10,5,[NULL],9995
165,10,8,[NULL],9997
165,10,7,[NULL],9997
165,10,4,[NULL],9997
165,10,3,[NULL],9997
165,10,10,12,9998
165,10,6,"7,8",9998
165,10,9,"10,12",9998
165,10,0,[NULL],9998
165,10,1,[NULL],9998
165,10,2,[NULL],9998
166,9,11,[NULL],9994
166,9,8,[NULL],9995
166,9,10,[NULL],9995
166,9,9,[NULL],9997
166,9,7,[NULL],9997
166,9,5,[NULL],9997
166,9,"0,2,6","4,5",9998
166,9,"2,6",[NULL],9998
166,9,1,[NULL],9998
166,9,6,[NULL],9998
166,9,3,[NULL],9998
166,9,4,[NULL],9998
167,8,9,[NULL],9000
167,8,7,[NULL],9995
167,8,5,[NULL],9995
167,8,8,[NULL],9997
167,8,6,[NULL],9997
167,8,0,[NULL],9997
167,8,2,[NULL],9997
167,8,"1,3",[NULL],9997
167,8,"3,4",[NULL],9997
167,8,4,"3,6",9998
168,7,6,[NULL],9987
168,7,"3,4",[NULL],9994
168,7,5,[NULL],9996
168,7,4,[NULL],9997
168,7,2,[NULL],9997
168,7,1,[NULL],9997
168,7,0,[NULL],9998
169,6,0,[NULL],9997
169,6,2,[NULL],9997
169,6,1,"4,5",9998
169,6,3,"5,6",9998
170,5,1,[NULL],9993
170,5,0,[NULL],9996
171,4,0,[NULL],9987
171,4,2,[NULL],9997
171,4,1,2,9998
172,3,0,[NULL],9995
119,57,0,[NULL],9000
121,55,0,0,9998
122,54,"0,1",[NULL],9996
122,54,1,0,9998
125,51,0,0,2
125,51,1,[NULL],9996
126,50,"1,2",1,4
126,50,0,0,4
126,50,2,0,9998
127,49,1,2,4
127,49,0,0,9998
128,48,2,0,2
128,48,1,[NULL],9996
128,48,0,0,9997
129,47,0,0,4
129,47,1,[NULL],9996
130,46,1,1,4
130,46,0,0,4
131,45,2,0,3
131,45,1,1,4
131,45,0,[NULL],9996
132,44,0,[NULL],9996
132,44,2,[NULL],9996
132,44,1,0,9998
133,43,2,2,3
133,43,1,2,4
133,43,0,0,9998
134,42,1,0,2
134,42,0,0,3
135,41,2,0,2
135,41,1,1,4
135,41,0,[NULL],9996
136,40,3,0,2
136,40,1,1,2
136,40,0,[NULL],9996
136,40,2,0,9998
137,39,2,0,2
137,39,"1,4","0,1",2
137,39,4,2,2
137,39,3,1,9997
137,39,0,0,9998
138,38,2,0,2
138,38,4,1,2
138,38,3,4,4
138,38,"0,1",0,4
138,38,1,1,9998
139,37,1,0,2
139,37,3,1,2
139,37,2,1,3
139,37,0,"0,1",9998
140,36,4,0,2
140,36,1,1,2
140,36,3,2,2
140,36,0,[NULL],9996
140,36,2,[NULL],9996
141,35,3,2,2
141,35,2,1,2
141,35,4,3,2
141,35,1,1,4
141,35,5,0,9998
141,35,0,1,9998
142,34,"3,5",0,2
142,34,2,2,2
142,34,4,3,2
142,34,1,1,2
142,34,5,6,4
142,34,0,1,9998
143,33,1,1,2
143,33,4,3,2
143,33,5,3,3
143,33,"0,2",0,3
143,33,"3,6","7,9",4
143,33,2,[NULL],9996
143,33,6,1,9998
144,32,7,0,2
144,32,2,1,2
144,32,4,2,2
144,32,5,3,2
144,32,3,1,3
144,32,6,[NULL],9996
144,32,"0,1","0,1",9998
144,32,1,3,9998
145,31,4,4,2
145,31,0,0,2
145,31,3,3,2
145,31,1,4,4
145,31,2,[NULL],9996
145,31,5,1,9998
146,30,"5,6",6,2
146,30,6,3,2
146,30,2,2,2
146,30,1,1,2
146,30,3,5,2
146,30,0,2,4
146,30,4,6,4
147,29,7,4,2
147,29,"2,4",2,2
147,29,6,5,2
147,29,1,3,2
147,29,8,"1,4",2
147,29,3,0,2
147,29,5,9,4
147,29,4,[NULL],9996
147,29,9,1,9998
147,29,0,"0,1",9998
148,28,2,3,2
148,28,5,4,2
148,28,0,0,2
148,28,4,[NULL],9996
148,28,"1,3",[NULL],9996
148,28,3,0,9998
148,28,6,2,9998
149,27,1,1,2
149,27,2,3,2
149,27,0,[NULL],9000
149,27,3,[NULL],9996
150,26,1,0,2
150,26,0,6,4
150,26,3,4,4
150,26,2,5,4
151,25,4,2,2
151,25,2,0,4
151,25,"0,3",[NULL],9000
151,25,3,[NULL],9996
151,25,1,0,9997
152,24,7,6,3
152,24,"5,6",3,3
152,24,6,[NULL],9996
152,24,4,[NULL],9996
152,24,3,8,9997
152,24,2,1,9997
152,24,0,[NULL],9997
152,24,1,[NULL],9997
153,23,8,0,2
153,23,5,4,3
153,23,7,3,3
153,23,4,[NULL],6
153,23,1,5,9997
153,23,3,6,9997
153,23,6,[NULL],9997
153,23,2,[NULL],9997
153,23,0,"5,6",9998
154,22,4,1,2
154,22,2,[NULL],9000
154,22,5,[NULL],9000
154,22,0,[NULL],9996
154,22,3,5,9997
154,22,1,3,9998
155,21,3,0,2
155,21,4,[NULL],9000
155,21,2,[NULL],9979
155,21,0,1,9998
155,21,1,2,9998
156,20,7,5,2
156,20,4,[NULL],9000
156,20,3,[NULL],9994
156,20,6,[NULL],9996
156,20,2,[NULL],9997
156,20,5,[NULL],9997
156,20,0,[NULL],9997
156,20,1,[NULL],9997
157,19,"8,10",5,2
157,19,10,"5,6",2
157,19,7,8,4
157,19,11,9,9997
157,19,5,"4,9",9997
157,19,3,[NULL],9997
157,19,6,[NULL],9997
157,19,4,[NULL],9997
157,19,0,[NULL],9997
157,19,1,[NULL],9997
157,19,9,3,9998
157,19,2,1,9998
158,18,"6,9,11,12",1,2
158,18,11,9,2
158,18,7,8,3
158,18,13,[NULL],9000
158,18,12,[NULL],9994
158,18,10,8,9997
158,18,5,11,9997
158,18,8,[NULL],9997
158,18,4,[NULL],9997
158,18,2,[NULL],9997
158,18,1,"6,8",9998
158,18,3,8,9998
158,18,9,5,9998
158,18,0,[NULL],9998
159,17,5,"1,2,3,4",2
159,17,11,4,2
159,17,8,5,3
159,17,13,[NULL],9000
159,17,12,[NULL],9976
159,17,10,[NULL],9994
159,17,6,[NULL],9995
159,17,9,[NULL],9996
159,17,7,[NULL],9997
159,17,4,[NULL],9997
159,17,3,[NULL],9997
159,17,0,[NULL],9997
159,17,"1,2",[NULL],9997
159,17,2,[NULL],9998
160,16,8,4,2
160,16,10,[NULL],9000
160,16,12,[NULL],9945
160,16,7,[NULL],9994
160,16,9,[NULL],9996
160,16,5,4,9997
160,16,13,11,9997
160,16,"6,11","13,16",9998
160,16,11,16,9998
160,16,0,[NULL],9998
160,16,1,[NULL],9998
160,16,2,[NULL],9998
160,16,3,[NULL],9998
160,16,4,[NULL],9998
161,15,4,8,2
161,15,10,7,2
161,15,8,"7,8,10",3
161,15,5,[NULL],9000
161,15,13,[NULL],9958
161,15,6,[NULL],9990
161,15,"3,14",[NULL],9994
161,15,"7,9",[NULL],9996
161,15,12,[NULL],9996
161,15,9,6,9997
161,15,14,10,9997
161,15,11,[NULL],9997
161,15,2,[NULL],9997
161,15,1,8,9998
161,15,0,[NULL],9998
162,14,"11,12,15",6,2
162,14,13,18,2
162,14,"7,12,15",7,3
162,14,"9,12,15",[NULL],3
162,14,"12,15",[NULL],9992
162,14,10,[NULL],9992
162,14,6,[NULL],9993
162,14,15,[NULL],9993
162,14,"4,8",[NULL],9996
162,14,8,7,9997
162,14,14,[NULL],9997
162,14,3,"8,9",9998
162,14,5,9,9998
162,14,0,[NULL],9998
162,14,1,[NULL],9998
162,14,2,[NULL],9998
163,13,14,11,2
163,13,"12,13",6,2
163,13,8,[NULL],9000
163,13,13,[NULL],9992
163,13,16,[NULL],9994
163,13,"9,10",[NULL],9994
163,13,6,[NULL],9996
163,13,7,[NULL],9996
163,13,10,7,9997
163,13,15,10,9997
163,13,5,[NULL],9997
163,13,11,11,9998
163,13,0,[NULL],9998
163,13,1,[NULL],9998
163,13,2,[NULL],9998
163,13,3,[NULL],9998
163,13,4,[NULL],9998
164,12,12,10,2
164,12,"7,8",6,2
164,12,10,"9,10",2
164,12,11,[NULL],9996
164,12,8,[NULL],9996
164,12,6,10,9998
164,12,9,13,9998
164,12,0,[NULL],9998
164,12,1,[NULL],9998
164,12,2,[NULL],9998
164,12,3,[NULL],9998
164,12,4,[NULL],9998
164,12,5,[NULL],9998
165,11,"4,5","0,2,6",2
165,11,8,[NULL],9993
165,11,5,[NULL],9994
165,11,3,[NULL],9994
165,11,2,[NULL],9997
165,11,6,14,9998
165,11,7,15,9998
165,11,0,[NULL],9998
165,11,1,[NULL],9998
166,10,"3,6",4,2
166,10,6,[NULL],9993
166,10,7,[NULL],9994
166,10,2,[NULL],9997
166,10,5,[NULL],9997
166,10,1,[NULL],9997
166,10,4,"7,8",9998
166,10,0,12,9998
167,9,"4,6",[NULL],9995
167,9,5,[NULL],9996
167,9,3,9,9997
167,9,6,[NULL],9997
167,9,2,[NULL],9997
167,9,0,[NULL],9998
167,9,1,[NULL],9998
168,8,"4,5",1,2
168,8,"5,6",3,2
168,8,7,[NULL],9986
168,8,6,[NULL],9993
168,8,3,8,9998
168,8,0,[NULL],9998
168,8,1,[NULL],9998
168,8,2,[NULL],9998
169,7,4,5,9997
169,7,3,[NULL],9997
169,7,5,[NULL],9997
169,7,2,[NULL],9997
169,7,1,11,9998
169,7,0,[NULL],9998
170,6,2,1,2
170,6,1,[NULL],9996
170,6,0,8,9998
171,5,1,[NULL],9997
171,5,0,[NULL],9997
172,4,0,[NULL],9995
119,58,0,[NULL],9000
120,57,0,0,2
121,56,0,1,2
122,55,"0,1",[NULL],9996
122,55,1,0,9998
123,54,0,0,3
125,52,0,2,2
126,51,0,0,2
126,51,1,0,9998
127,50,0,0,9998
131,46,0,1,2
132,45,0,0,2
132,45,1,0,9998
133,44,1,[NULL],9997
133,44,0,0,9998
135,42,0,2,2
136,41,0,0,2
136,41,2,[NULL],9997
136,41,1,[NULL],9997
136,41,3,[NULL],9997
137,40,1,1,2
137,40,0,0,9998
138,39,"0,1",0,2
138,39,1,[NULL],9997
139,38,1,[NULL],9997
139,38,0,1,9998
140,37,0,5,2
140,37,1,0,2
141,36,1,0,2
141,36,0,[NULL],9997
142,35,1,6,2
142,35,0,2,9998
143,34,"0,1","0,1",2
143,34,3,"1,4",2
143,34,1,4,3
143,34,2,[NULL],9997
144,33,1,5,2
144,33,0,[NULL],9997
145,32,0,"2,4",3
146,31,1,9,2
146,31,0,"0,9",2
147,30,0,3,2
147,30,2,6,2
147,30,1,[NULL],9997
148,29,0,[NULL],9997
149,28,1,[NULL],9000
149,28,0,[NULL],9997
150,27,2,5,3
150,27,1,[NULL],9000
150,27,0,[NULL],9997
151,26,2,4,3
151,26,1,[NULL],9971
151,26,0,[NULL],9997
152,25,"5,6",0,2
152,25,6,5,3
152,25,"3,4",[NULL],9000
152,25,4,[NULL],9997
152,25,1,[NULL],9997
152,25,0,5,9998
152,25,2,[NULL],9998
153,24,3,1,2
153,24,4,4,3
153,24,6,[NULL],9997
153,24,2,[NULL],9997
153,24,1,[NULL],9997
153,24,5,7,9998
153,24,0,[NULL],9998
154,23,1,0,2
154,23,2,1,2
154,23,3,6,3
154,23,4,[NULL],9997
154,23,0,4,9998
155,22,3,[NULL],9996
155,22,"0,2",[NULL],9997
155,22,2,4,9998
155,22,1,[NULL],9998
156,21,3,9,2
156,21,1,2,2
156,21,5,[NULL],9000
156,21,4,[NULL],9000
156,21,2,[NULL],9997
156,21,0,[NULL],9997
157,20,"6,8",1,2
157,20,8,3,2
157,20,5,9,2
157,20,4,[NULL],9000
157,20,7,[NULL],9997
157,20,2,[NULL],9997
157,20,1,[NULL],9997
157,20,3,[NULL],9997
157,20,0,[NULL],9998
158,19,"6,9",[NULL],9000
158,19,7,[NULL],9000
158,19,12,[NULL],9995
158,19,11,[NULL],9995
158,19,8,[NULL],9996
158,19,3,[NULL],9996
158,19,5,[NULL],9997
158,19,4,[NULL],9997
158,19,9,9,9998
158,19,10,10,9998
158,19,2,2,9998
158,19,0,[NULL],9998
158,19,1,[NULL],9998
159,18,"13,16","6,11",2
159,18,16,11,2
159,18,"9,10,12",[NULL],5
159,18,7,[NULL],9000
159,18,15,[NULL],9000
159,18,10,[NULL],9995
159,18,12,[NULL],9995
159,18,11,[NULL],9996
159,18,3,[NULL],9996
159,18,14,[NULL],9997
159,18,4,[NULL],9997
159,18,8,[NULL],9997
159,18,6,[NULL],9997
159,18,5,[NULL],9997
159,18,"1,2",[NULL],9997
159,18,0,[NULL],9998
159,18,2,[NULL],9998
160,17,8,1,2
160,17,12,[NULL],3
160,17,10,[NULL],9000
160,17,"13,14",[NULL],9992
160,17,7,[NULL],9995
160,17,14,[NULL],9995
160,17,6,[NULL],9997
160,17,11,[NULL],9997
160,17,"4,5",[NULL],9997
160,17,9,[NULL],9997
160,17,5,2,9998
160,17,0,[NULL],9998
160,17,1,[NULL],9998
160,17,2,[NULL],9998
160,17,3,[NULL],9998
161,16,"8,9",3,2
161,16,9,5,2
161,16,11,[NULL],2
161,16,4,[NULL],9993
161,16,12,[NULL],9994
161,16,5,[NULL],9996
161,16,6,[NULL],9997
161,16,"3,7",[NULL],9997
161,16,7,"5,7",9998
161,16,10,"5,8",9998
161,16,0,[NULL],9998
161,16,1,[NULL],9998
161,16,2,[NULL],9998
162,15,11,11,2
162,15,9,12,3
162,15,12,[NULL],9995
162,15,10,[NULL],9997
162,15,7,[NULL],9997
162,15,8,[NULL],9997
162,15,5,[NULL],9997
162,15,6,[NULL],9997
162,15,3,[NULL],9997
162,15,4,2,9998
162,15,0,[NULL],9998
162,15,1,[NULL],9998
162,15,2,[NULL],9998
163,14,10,6,2
163,14,13,9,2
163,14,"12,17","10,11",3
163,14,17,7,4
163,14,11,[NULL],9000
163,14,8,[NULL],9993
163,14,14,[NULL],9995
163,14,15,[NULL],9997
163,14,16,[NULL],9997
163,14,6,[NULL],9997
163,14,7,[NULL],9997
163,14,9,[NULL],9997
163,14,5,[NULL],9997
163,14,0,[NULL],9998
163,14,1,[NULL],9998
163,14,2,[NULL],9998
163,14,3,[NULL],9998
163,14,4,[NULL],9998
164,13,14,6,2
164,13,15,7,2
164,13,17,7,4
164,13,18,[NULL],9995
164,13,16,[NULL],9995
164,13,11,[NULL],9995
164,13,10,[NULL],9997
164,13,8,[NULL],9997
164,13,6,11,9998
164,13,12,7,9998
164,13,13,8,9998
164,13,9,"4,8,11",9998
164,13,0,[NULL],9998
164,13,1,[NULL],9998
164,13,2,[NULL],9998
164,13,3,[NULL],9998
164,13,4,[NULL],9998
164,13,5,[NULL],9998
164,13,7,[NULL],9998
165,12,"7,8",4,2
165,12,12,0,2
165,12,10,[NULL],9993
165,12,4,[NULL],9997
165,12,5,9,9998
165,12,8,10,9998
165,12,6,8,9998
165,12,9,14,9998
165,12,11,11,9998
165,12,0,[NULL],9998
165,12,1,[NULL],9998
165,12,2,[NULL],9998
165,12,3,[NULL],9998
166,11,9,[NULL],9989
166,11,10,[NULL],9991
166,11,6,[NULL],9994
166,11,5,[NULL],9997
166,11,8,[NULL],9997
166,11,4,[NULL],9997
166,11,7,"13,17",9998
166,11,0,[NULL],9998
166,11,1,[NULL],9998
166,11,2,[NULL],9998
166,11,3,[NULL],9998
167,10,8,3,2
167,10,12,[NULL],9987
167,10,13,[NULL],9995
167,10,5,[NULL],9995
167,10,4,[NULL],9995
167,10,"6,7",[NULL],9995
167,10,10,[NULL],9996
167,10,9,[NULL],9997
167,10,11,[NULL],9997
167,10,7,14,9998
167,10,0,[NULL],9998
167,10,1,[NULL],9998
167,10,2,[NULL],9998
167,10,3,[NULL],9998
168,9,11,1,2
168,9,13,[NULL],9985
168,9,8,[NULL],9994
168,9,"7,10",[NULL],9996
168,9,14,[NULL],9996
168,9,12,[NULL],9996
168,9,10,[NULL],9997
168,9,5,[NULL],9997
168,9,"4,6",[NULL],9997
168,9,6,[NULL],9997
168,9,3,[NULL],9997
168,9,2,[NULL],9997
168,9,9,10,9998
168,9,0,[NULL],9998
168,9,1,[NULL],9998
169,8,8,0,2
169,8,9,[NULL],9000
169,8,6,[NULL],9994
169,8,5,[NULL],9995
169,8,3,[NULL],9996
169,8,7,[NULL],9996
169,8,4,6,9998
169,8,0,[NULL],9998
169,8,1,[NULL],9998
169,8,2,[NULL],9998
170,7,3,[NULL],9991
170,7,5,[NULL],9994
170,7,1,[NULL],9997
170,7,4,[NULL],9997
170,7,0,[NULL],9997
170,7,2,[NULL],9997
171,6,5,[NULL],9991
171,6,3,[NULL],9993
171,6,4,[NULL],9995
171,6,1,[NULL],9997
171,6,2,[NULL],9997
171,6,0,[NULL],9997
172,5,3,[NULL],9987
172,5,4,[NULL],9995
172,5,2,[NULL],9996
172,5,1,[NULL],9997
172,5,0,4,9998
173,4,2,[NULL],9987
173,4,1,[NULL],9997
173,4,0,[NULL],9997
174,3,0,[NULL],9997
119,59,0,[NULL],9000
120,58,0,[NULL],9996
121,57,0,1,2
122,56,0,[NULL],9000
122,56,1,[NULL],9998
123,55,0,[NULL],9000
125,53,0,1,2
126,52,0,0,2
126,52,1,[NULL],9996
127,51,0,0,3
131,47,0,1,2
132,46,0,0,2
132,46,1,1,4
133,45,0,[NULL],9998
135,43,0,[NULL],9998
136,42,0,0,2
136,42,1,3,3
137,41,1,[NULL],9996
137,41,0,[NULL],9998
138,40,1,0,2
138,40,0,[NULL],9998
139,39,0,[NULL],9998
139,39,1,[NULL],9998
140,38,0,[NULL],9998
140,38,1,[NULL],9998
141,37,2,0,2
141,37,0,[NULL],9998
141,37,1,[NULL],9998
142,36,0,[NULL],9998
142,36,1,[NULL],9998
142,36,2,[NULL],9998
143,35,0,[NULL],9998
143,35,1,[NULL],9998
144,34,0,[NULL],9998
144,34,1,[NULL],9998
145,33,0,[NULL],9998
145,33,1,[NULL],9998
145,33,2,[NULL],9998
146,32,0,[NULL],9998
146,32,1,[NULL],9998
146,32,2,[NULL],9998
146,32,3,[NULL],9998
147,31,0,[NULL],9998
147,31,1,[NULL],9998
147,31,2,[NULL],9998
147,31,3,[NULL],9998
148,30,3,5,4
148,30,0,2,4
148,30,1,[NULL],9998
148,30,2,[NULL],9998
148,30,4,[NULL],9998
149,29,2,4,4
149,29,0,[NULL],9998
149,29,1,[NULL],9998
149,29,3,[NULL],9998
149,29,4,[NULL],9998
150,28,0,1,3
150,28,5,[NULL],9997
150,28,"1,3",[NULL],9997
150,28,3,[NULL],9998
150,28,2,[NULL],9998
150,28,4,[NULL],9998
150,28,6,[NULL],9998
151,27,5,0,2
151,27,8,3,3
151,27,1,2,3
151,27,2,1,4
151,27,7,[NULL],9996
151,27,0,[NULL],9998
151,27,3,[NULL],9998
151,27,4,[NULL],9998
