stem,s,base,diff,level
201,52,0,[NULL],9997
202,51,0,0,4
203,50,1,4,2
203,50,0,[NULL],3
204,49,2,5,2
204,49,0,1,9996
204,49,1,0,9997
205,48,1,4,2
205,48,0,[NULL],9991
206,47,1,"0,1",3
206,47,0,[NULL],3
207,46,1,0,2
207,46,0,2,9998
208,45,"1,2",5,2
208,45,0,"0,5",2
208,45,2,[NULL],9996
209,44,1,1,2
209,44,0,3,9998
210,43,2,2,2
210,43,0,1,4
210,43,1,3,9998
211,42,2,2,2
211,42,"0,1",5,3
211,42,1,4,9998
212,41,1,1,2
212,41,3,0,2
212,41,"0,2",5,9997
212,41,2,4,9998
213,40,1,2,2
213,40,2,[NULL],9991
213,40,4,3,9997
213,40,"3,5","4,6",9998
213,40,5,6,9998
213,40,0,5,9998
214,39,4,8,2
214,39,"1,2",[NULL],9000
214,39,3,[NULL],9995
214,39,2,4,9998
214,39,0,[NULL],9998
215,38,4,5,2
215,38,"1,2",[NULL],9000
215,38,3,"7,8",9998
215,38,2,5,9998
215,38,5,8,9998
215,38,0,[NULL],9998
216,37,6,4,2
216,37,1,1,3
216,37,4,[NULL],9993
216,37,3,[NULL],9996
216,37,"0,2",1,9997
216,37,2,4,9998
216,37,5,7,9998
217,36,5,6,2
217,36,4,3,3
217,36,1,1,3
217,36,2,[NULL],9996
217,36,6,6,9998
217,36,3,2,9998
217,36,0,"3,4",9998
218,35,3,[NULL],2
218,35,"4,5",[NULL],2
218,35,1,4,9998
218,35,5,5,9998
218,35,2,2,9998
218,35,0,3,9998
219,34,5,[NULL],9995
219,34,"0,3",[NULL],9997
219,34,1,5,9998
219,34,2,3,9998
219,34,3,[NULL],9998
219,34,4,[NULL],9998
220,33,6,3,3
220,33,3,[NULL],9000
220,33,"4,5",9,9998
220,33,2,5,9998
220,33,1,3,9998
220,33,0,[NULL],9998
220,33,5,[NULL],9998
221,32,5,1,2
221,32,4,[NULL],4
221,32,2,0,9997
221,32,1,4,9998
221,32,3,3,9998
221,32,0,[NULL],9998
221,32,6,[NULL],9998
221,32,7,[NULL],9998
222,31,1,0,3
222,31,0,[NULL],9000
222,31,4,[NULL],9997
222,31,2,2,9998
222,31,3,3,9998
223,30,0,0,3
223,30,2,[NULL],9952
223,30,1,[NULL],9994
223,30,3,[NULL],9998
224,29,5,[NULL],9988
224,29,3,[NULL],9996
224,29,2,3,9997
224,29,6,[NULL],9997
224,29,7,[NULL],9997
224,29,4,[NULL],9997
224,29,0,[NULL],9998
224,29,1,[NULL],9998
225,28,5,"4,6",2
225,28,6,"1,6,7",3
225,28,1,2,3
225,28,3,[NULL],9000
225,28,2,3,9997
225,28,0,[NULL],9998
225,28,4,[NULL],9998
226,27,2,0,2
226,27,5,"6,7",2
226,27,3,[NULL],9995
226,27,4,[NULL],9997
226,27,0,[NULL],9998
226,27,1,[NULL],9998
227,26,6,[NULL],9996
227,26,3,[NULL],9996
227,26,4,[NULL],9997
227,26,5,[NULL],9997
227,26,1,[NULL],9997
227,26,2,[NULL],9997
227,26,0,[NULL],9998
228,25,8,8,2
228,25,6,[NULL],9997
228,25,"5,7",[NULL],9997
228,25,2,[NULL],9997
228,25,3,[NULL],9997
228,25,0,[NULL],9998
228,25,1,[NULL],9998
228,25,4,[NULL],9998
228,25,7,[NULL],9998
229,24,6,6,2
229,24,5,"4,5",2
229,24,3,2,9997
229,24,7,[NULL],9997
229,24,4,[NULL],9997
229,24,0,[NULL],9998
229,24,1,[NULL],9998
229,24,2,[NULL],9998
230,23,3,2,9997
230,23,"5,6",[NULL],9997
230,23,4,[NULL],9997
230,23,6,[NULL],9997
230,23,0,[NULL],9998
230,23,1,[NULL],9998
230,23,2,[NULL],9998
231,22,6,6,2
231,22,"4,5",[NULL],9996
231,22,5,1,9997
231,22,0,[NULL],9998
231,22,1,[NULL],9998
231,22,2,[NULL],9998
231,22,3,[NULL],9998
232,21,0,[NULL],9998
232,21,1,[NULL],9998
232,21,2,[NULL],9998
232,21,3,[NULL],9998
232,21,4,[NULL],9998
233,20,4,1,9997
233,20,0,[NULL],9998
233,20,1,[NULL],9998
233,20,2,[NULL],9998
233,20,3,[NULL],9998
233,20,5,[NULL],9998
234,19,4,2,9997
234,19,6,[NULL],9997
234,19,5,[NULL],9997
234,19,3,3,9998
234,19,0,[NULL],9998
234,19,1,[NULL],9998
234,19,2,[NULL],9998
234,19,7,[NULL],9998
235,18,5,"5,7,8",9998
235,18,0,[NULL],9998
235,18,1,[NULL],9998
235,18,2,[NULL],9998
235,18,3,[NULL],9998
235,18,4,[NULL],9998
235,18,6,[NULL],9998
235,18,7,[NULL],9998
236,17,0,[NULL],9998
236,17,1,[NULL],9998
236,17,2,[NULL],9998
236,17,3,[NULL],9998
237,16,2,[NULL],9997
237,16,0,[NULL],9998
237,16,1,[NULL],9998
237,16,3,[NULL],9998
238,15,3,[NULL],9996
238,15,4,[NULL],9997
238,15,0,[NULL],9998
238,15,1,[NULL],9998
238,15,2,[NULL],9998
239,14,3,[NULL],9997
239,14,2,[NULL],9997
239,14,0,[NULL],9998
239,14,1,[NULL],9998
240,13,1,[NULL],9997
240,13,0,[NULL],9998
241,12,0,[NULL],9998
242,11,0,[NULL],9998
0,254,0,[NULL],9000
169,85,0,[NULL],9000
172,82,0,0,2
173,81,0,0,3
174,80,0,0,2
175,79,0,0,9998
176,78,0,0,3
182,72,0,0,2
183,71,1,0,2
183,71,0,0,9996
186,68,0,1,9998
187,67,0,0,9996
188,66,0,1,9998
189,65,0,1,9998
190,64,1,0,2
190,64,0,1,9998
191,63,1,2,9998
191,63,0,1,9998
192,62,1,1,9998
192,62,0,[NULL],9998
193,61,2,1,2
193,61,1,"0,4",3
193,61,0,1,9998
194,60,0,2,9998
194,60,1,3,9998
195,59,1,1,2
195,59,0,1,9998
196,58,"3,4",1,2
196,58,4,4,9998
196,58,1,1,9998
196,58,2,2,9998
196,58,0,"1,3",9998
197,57,"0,1,3",[NULL],9992
197,57,3,"4,5",9998
197,57,1,"1,3",9998
197,57,2,2,9998
198,56,1,1,4
198,56,0,1,9998
198,56,2,2,9998
199,55,3,0,2
199,55,1,[NULL],9996
199,55,0,"1,3",9998
199,55,2,2,9998
200,54,"0,1","0,1",9996
200,54,1,1,9998
200,54,2,2,9998
201,53,"0,1","0,1",4
201,53,1,1,9998
201,53,2,2,9998
202,52,2,0,3
202,52,1,1,9998
202,52,0,0,9998
202,52,3,2,9998
203,51,2,1,9996
203,51,1,1,9998
203,51,0,"0,3",9998
203,51,3,2,9998
204,50,"0,1",0,3
204,50,1,1,9998
204,50,2,2,9998
205,49,"1,2","4,5,6",4
205,49,0,0,9997
205,49,2,3,9998
205,49,3,4,9998
206,48,2,0,2
206,48,0,1,9998
206,48,1,3,9998
206,48,3,2,9998
207,47,"2,4",6,3
207,47,4,2,9996
207,47,0,"1,4",9998
207,47,1,3,9998
207,47,3,2,9998
208,46,3,0,2
208,46,0,"1,3",9997
208,46,5,[NULL],9997
208,46,1,3,9998
208,46,4,4,9998
208,46,2,2,9998
209,45,3,1,2
209,45,1,2,4
209,45,0,2,9998
209,45,4,3,9998
209,45,2,1,9998
210,44,4,1,2
210,44,"0,2",1,4
210,44,2,3,9998
210,44,3,4,9998
210,44,1,2,9998
211,43,4,2,2
211,43,0,"0,1",9996
211,43,2,4,9998
211,43,3,3,9998
211,43,1,2,9998
212,42,"4,6","3,5",2
212,42,6,5,2
212,42,5,0,2
212,42,1,0,9996
212,42,2,4,9998
212,42,3,3,9998
212,42,0,0,9998
213,41,4,2,2
213,41,5,1,3
213,41,3,4,4
213,41,6,[NULL],9992
213,41,7,0,9997
213,41,1,4,9998
213,41,2,2,9998
213,41,0,0,9998
214,40,"7,8",3,2
214,40,5,2,2
214,40,8,5,2
214,40,1,3,3
214,40,3,7,3
214,40,6,4,9998
214,40,4,3,9998
214,40,2,1,9998
214,40,0,"2,4",9998
215,39,4,2,2
215,39,7,5,2
215,39,2,2,9996
215,39,5,[NULL],9996
215,39,6,[NULL],9997
215,39,8,6,9998
215,39,3,2,9998
215,39,1,0,9998
215,39,0,[NULL],9998
216,38,6,6,2
216,38,2,3,2
216,38,"3,4",0,2
216,38,4,1,3
216,38,5,5,9998
216,38,1,3,9998
216,38,0,4,9998
217,37,4,1,2
217,37,5,5,2
217,37,2,2,2
217,37,3,0,2
217,37,6,[NULL],9996
217,37,1,2,9998
217,37,0,3,9998
218,36,5,1,2
218,36,3,2,2
218,36,7,[NULL],2
218,36,"8,9",[NULL],2
218,36,0,2,4
218,36,"1,2","0,1",9997
218,36,6,5,9998
218,36,4,3,9998
218,36,9,4,9998
218,36,2,2,9998
219,35,9,"4,5",2
219,35,5,2,2
219,35,3,1,2
219,35,2,[NULL],9000
219,35,"6,7",[NULL],9980
219,35,7,[NULL],9997
219,35,4,3,9998
219,35,1,1,9998
219,35,8,"6,7",9998
219,35,0,4,9998
220,34,4,1,2
220,34,3,3,2
220,34,0,3,3
220,34,"5,6",[NULL],9983
220,34,1,0,9996
220,34,6,[NULL],9996
220,34,2,3,9998
221,33,2,2,2
221,33,3,3,2
221,33,1,1,4
221,33,0,2,9998
221,33,4,[NULL],9998
221,33,5,[NULL],9998
222,32,2,1,4
222,32,4,[NULL],9000
222,32,0,[NULL],9995
222,32,1,[NULL],9995
222,32,5,[NULL],9997
222,32,3,[NULL],9997
223,31,2,5,3
223,31,3,3,9996
223,31,4,[NULL],9997
223,31,5,[NULL],9997
223,31,1,4,9998
223,31,0,[NULL],9998
224,30,2,4,9996
224,30,5,[NULL],9997
224,30,4,[NULL],9997
224,30,1,6,9998
224,30,0,[NULL],9998
224,30,3,[NULL],9998
225,29,3,[NULL],9000
225,29,4,[NULL],9996
225,29,5,[NULL],9997
225,29,0,[NULL],9998
225,29,1,[NULL],9998
225,29,2,[NULL],9998
226,28,3,[NULL],9992
226,28,0,[NULL],9998
226,28,1,[NULL],9998
226,28,2,[NULL],9998
227,27,2,1,9996
227,27,4,[NULL],9996
227,27,0,[NULL],9998
227,27,1,[NULL],9998
227,27,3,[NULL],9998
228,26,"4,5,7",[NULL],9996
228,26,3,10,9998
228,26,0,[NULL],9998
228,26,1,[NULL],9998
228,26,2,[NULL],9998
228,26,"5,7",[NULL],9998
228,26,7,[NULL],9998
228,26,6,[NULL],9998
229,25,"2,8",5,4
229,25,4,[NULL],9994
229,25,"3,5,8",[NULL],9996
229,25,8,[NULL],9997
229,25,5,[NULL],9997
229,25,7,"10,11,13",9998
229,25,0,[NULL],9998
229,25,1,[NULL],9998
229,25,6,[NULL],9998
230,24,8,[NULL],9000
230,24,"5,6",[NULL],9996
230,24,2,2,9997
230,24,1,[NULL],9997
230,24,"4,6,7",[NULL],9997
230,24,6,[NULL],9997
230,24,7,8,9998
230,24,0,[NULL],9998
230,24,3,[NULL],9998
231,23,"3,7,8",[NULL],2
231,23,4,[NULL],9995
231,23,5,1,9996
231,23,2,[NULL],9997
231,23,6,[NULL],9997
231,23,"7,8",5,9998
231,23,8,"4,5,6",9998
231,23,0,[NULL],9998
231,23,1,[NULL],9998
232,22,5,[NULL],9988
232,22,"4,6,7",[NULL],9996
232,22,7,[NULL],9997
232,22,6,4,9998
232,22,0,[NULL],9998
232,22,1,[NULL],9998
232,22,2,[NULL],9998
232,22,3,[NULL],9998
233,21,3,3,2
233,21,2,[NULL],9996
233,21,5,[NULL],9996
233,21,7,[NULL],9997
233,21,6,4,9998
233,21,0,[NULL],9998
233,21,1,[NULL],9998
233,21,4,[NULL],9998
234,20,"5,7,8",5,2
234,20,9,[NULL],9992
234,20,7,[NULL],9996
234,20,8,[NULL],9996
234,20,4,[NULL],9997
234,20,6,[NULL],9997
234,20,0,[NULL],9998
234,20,1,[NULL],9998
234,20,2,[NULL],9998
234,20,3,[NULL],9998
235,19,3,[NULL],9997
235,19,4,[NULL],9997
235,19,6,[NULL],9997
235,19,9,5,9998
235,19,10,6,9998
235,19,0,[NULL],9998
235,19,1,[NULL],9998
235,19,2,[NULL],9998
235,19,5,[NULL],9998
235,19,7,[NULL],9998
235,19,8,[NULL],9998
235,19,11,[NULL],9998
236,18,8,[NULL],9997
236,18,"4,6",[NULL],9997
236,18,3,[NULL],9997
236,18,0,[NULL],9998
236,18,1,[NULL],9998
236,18,2,[NULL],9998
236,18,6,[NULL],9998
236,18,5,[NULL],9998
236,18,7,[NULL],9998
237,17,1,[NULL],9997
237,17,2,[NULL],9997
237,17,3,[NULL],9997
237,17,4,[NULL],9997
237,17,5,2,9998
237,17,0,[NULL],9998
237,17,6,[NULL],9998
238,16,1,[NULL],9997
238,16,"3,4,7",[NULL],9997
238,16,2,[NULL],9997
238,16,"4,7",[NULL],9997
238,16,7,[NULL],9997
238,16,0,[NULL],9998
238,16,5,[NULL],9998
238,16,6,[NULL],9998
239,15,3,[NULL],9997
239,15,5,[NULL],9997
239,15,0,[NULL],9998
239,15,1,[NULL],9998
239,15,2,[NULL],9998
239,15,4,[NULL],9998
240,14,3,[NULL],9997
240,14,0,[NULL],9998
240,14,1,[NULL],9998
240,14,2,[NULL],9998
241,13,2,[NULL],9996
241,13,4,[NULL],9997
241,13,3,[NULL],9997
241,13,0,[NULL],9998
241,13,1,[NULL],9998
242,12,1,[NULL],9997
242,12,2,[NULL],9997
242,12,0,[NULL],9998
0,255,0,[NULL],9000
174,81,0,0,2
175,80,0,0,9996
175,80,1,0,9998
176,79,0,0,9998
177,78,0,0,4
178,77,0,0,9998
179,76,0,0,9996
180,75,0,0,4
181,74,1,2,4
181,74,0,[NULL],9992
182,73,1,0,9996
182,73,0,0,9998
183,72,0,0,9996
184,71,0,0,4
185,70,1,0,2
185,70,0,0,4
186,69,"1,2",0,3
186,69,2,1,9996
186,69,0,0,9998
187,68,1,0,2
187,68,0,1,9998
188,67,1,0,2
188,67,0,0,4
189,66,1,0,2
189,66,0,0,4
190,65,2,1,2
190,65,1,0,2
190,65,0,1,9997
191,64,1,1,2
191,64,0,"0,2",9996
191,64,2,[NULL],9996
191,64,3,0,9998
192,63,1,0,2
192,63,0,4,4
192,63,2,[NULL],9993
193,62,2,0,2
193,62,3,1,2
193,62,1,2,3
193,62,0,0,9998
194,61,1,0,2
194,61,0,0,9996
194,61,2,1,9998
195,60,4,4,2
195,60,1,1,2
195,60,2,2,2
195,60,3,"0,1",2
195,60,0,1,9997
196,59,"4,5",3,2
196,59,"1,3",1,2
196,59,2,2,2
196,59,3,0,3
196,59,"0,5",[NULL],9992
196,59,5,0,9998
197,58,1,0,2
197,58,2,2,2
197,58,"0,3",0,4
197,58,3,0,9998
197,58,4,"1,2",9998
198,57,"1,3",0,2
198,57,2,2,2
198,57,3,1,9996
198,57,0,[NULL],9996
199,56,1,1,2
199,56,2,2,2
199,56,0,0,9996
200,55,1,1,2
200,55,2,2,2
200,55,0,0,4
201,54,1,1,2
201,54,0,0,2
201,54,2,3,2
202,53,1,1,2
202,53,"0,3",0,2
202,53,2,3,2
202,53,3,0,9996
203,52,1,1,2
203,52,2,2,2
203,52,0,1,3
203,52,3,1,9998
204,51,3,2,2
204,51,4,3,2
204,51,2,2,4
204,51,"0,1","0,1",9997
204,51,1,"0,3",9998
205,50,1,0,2
205,50,3,1,2
205,50,2,3,2
205,50,0,0,4
206,49,"1,4",0,2
206,49,3,1,2
206,49,2,3,2
206,49,4,0,9996
206,49,0,"1,2,4",9997
207,48,3,1,2
207,48,4,4,2
207,48,2,2,2
207,48,1,[NULL],9996
207,48,5,2,9998
207,48,0,[NULL],9998
208,47,2,0,2
208,47,3,4,2
208,47,1,2,2
208,47,"0,4",2,4
208,47,4,"0,1",9997
209,46,3,2,2
209,46,4,3,2
209,46,2,1,2
209,46,1,3,4
209,46,0,1,9998
210,45,4,2,2
210,45,3,3,2
210,45,2,1,2
210,45,1,0,9996
210,45,0,"0,1",9998
211,44,4,2,2
211,44,3,3,2
211,44,0,0,2
211,44,5,"0,2",3
211,44,2,"1,5",9996
211,44,1,1,9998
212,43,4,1,2
212,43,2,2,2
212,43,0,0,2
212,43,3,4,3
212,43,1,1,9998
213,42,4,6,2
213,42,3,4,2
213,42,1,2,2
213,42,2,"0,6",2
213,42,0,2,9998
214,41,6,8,2
214,41,2,3,2
214,41,0,1,2
214,41,3,"2,3",9996
214,41,"4,5",[NULL],9996
214,41,5,3,9998
214,41,1,2,9998
215,40,5,5,2
215,40,3,1,2
215,40,4,0,2
215,40,1,"0,2",3
215,40,6,4,9998
215,40,2,1,9998
215,40,0,3,9998
216,39,2,1,2
216,39,3,0,2
216,39,"0,4",2,9997
216,39,1,1,9998
216,39,4,3,9998
217,38,5,6,2
217,38,3,4,2
217,38,4,9,2
217,38,2,2,2
217,38,1,2,4
217,38,0,"2,3",9998
218,37,3,4,2
218,37,1,1,2
218,37,"6,7",8,2
218,37,4,0,2
218,37,5,[NULL],9995
218,37,2,2,9997
218,37,7,6,9998
218,37,0,[NULL],9998
219,36,3,2,2
219,36,2,0,9996
219,36,4,5,9998
219,36,1,2,9998
219,36,0,[NULL],9998
220,35,2,0,2
220,35,0,2,3
220,35,3,[NULL],9000
220,35,4,[NULL],9995
220,35,1,[NULL],9995
221,34,3,5,4
221,34,1,3,4
221,34,5,[NULL],9996
221,34,0,[NULL],9996
221,34,2,[NULL],9996
221,34,4,3,9998
222,33,4,1,2
222,33,3,[NULL],9996
222,33,5,[NULL],9997
222,33,2,[NULL],9997
222,33,0,[NULL],9998
222,33,1,[NULL],9998
223,32,6,1,2
223,32,3,2,3
223,32,4,3,9996
223,32,7,[NULL],9996
223,32,"2,5",[NULL],9997
223,32,5,[NULL],9997
223,32,0,[NULL],9998
223,32,1,[NULL],9998
224,31,3,2,3
224,31,4,[NULL],9000
224,31,2,0,9997
224,31,1,[NULL],9997
224,31,7,6,9998
224,31,0,[NULL],9998
224,31,5,[NULL],9998
224,31,6,[NULL],9998
224,31,8,[NULL],9998
225,30,7,[NULL],9996
225,30,1,[NULL],9997
225,30,4,[NULL],9997
225,30,2,0,9998
225,30,0,[NULL],9998
225,30,3,[NULL],9998
225,30,5,[NULL],9998
225,30,6,[NULL],9998
226,29,3,[NULL],9994
226,29,4,[NULL],9997
226,29,2,"4,5",9998
226,29,0,[NULL],9998
226,29,1,[NULL],9998
226,29,5,[NULL],9998
226,29,6,[NULL],9998
227,28,10,3,2
227,28,"5,6",[NULL],9995
227,28,9,[NULL],9997
227,28,6,[NULL],9997
227,28,3,1,9998
227,28,0,[NULL],9998
227,28,1,[NULL],9998
227,28,2,[NULL],9998
227,28,4,[NULL],9998
227,28,7,[NULL],9998
227,28,8,[NULL],9998
228,27,"10,11,13",7,2
228,27,2,3,3
228,27,3,1,9997
228,27,"12,13",[NULL],9997
228,27,13,[NULL],9997
228,27,11,5,9998
228,27,0,[NULL],9998
228,27,1,[NULL],9998
228,27,4,[NULL],9998
228,27,5,[NULL],9998
228,27,6,[NULL],9998
228,27,7,[NULL],9998
228,27,8,[NULL],9998
228,27,9,[NULL],9998
229,26,8,"6,7",2
229,26,2,3,3
229,26,1,[NULL],9000
229,26,"6,10",[NULL],9995
229,26,10,[NULL],9996
229,26,7,[NULL],9996
229,26,"5,9",3,9997
229,26,0,[NULL],9998
229,26,3,[NULL],9998
229,26,4,[NULL],9998
229,26,9,[NULL],9998
230,25,5,"7,8",2
230,25,"4,6",7,2
230,25,1,5,3
230,25,6,[NULL],9996
230,25,2,[NULL],9996
230,25,3,7,9998
230,25,0,[NULL],9998
231,24,4,6,2
231,24,5,[NULL],9997
231,24,3,[NULL],9997
231,24,2,[NULL],9997
231,24,0,[NULL],9998
231,24,1,[NULL],9998
232,23,4,6,2
232,23,1,4,3
232,23,"2,3,5",[NULL],9992
232,23,5,[NULL],9996
232,23,"0,3",[NULL],9997
232,23,3,4,9998
233,22,2,4,3
233,22,3,6,9997
233,22,5,[NULL],9997
233,22,4,"6,7",9998
233,22,0,[NULL],9998
233,22,1,[NULL],9998
234,21,5,9,2
234,21,6,10,2
234,21,0,[NULL],9996
234,21,4,[NULL],9997
234,21,3,[NULL],9997
234,21,2,11,9998
234,21,1,[NULL],9998
235,20,2,[NULL],9996
235,20,3,3,9997
235,20,1,[NULL],9997
235,20,4,10,9998
235,20,0,[NULL],9998
235,20,5,[NULL],9998
236,19,2,5,2
236,19,4,[NULL],9997
236,19,3,[NULL],9997
236,19,0,[NULL],9998
236,19,1,[NULL],9998
237,18,2,[NULL],9996
237,18,4,10,9998
237,18,0,[NULL],9998
237,18,1,[NULL],9998
237,18,3,[NULL],9998
237,18,5,[NULL],9998
238,17,7,[NULL],9987
238,17,5,[NULL],9995
238,17,6,[NULL],9997
238,17,0,[NULL],9998
238,17,1,[NULL],9998
238,17,2,[NULL],9998
238,17,3,[NULL],9998
238,17,4,[NULL],9998
238,17,8,[NULL],9998
239,16,2,[NULL],9991
239,16,6,[NULL],9996
239,16,"4,7",[NULL],9997
239,16,7,[NULL],9997
239,16,5,[NULL],9997
239,16,0,[NULL],9998
239,16,1,[NULL],9998
239,16,3,[NULL],9998
240,15,2,[NULL],9997
240,15,1,[NULL],9997
240,15,0,[NULL],9998
240,15,3,[NULL],9998
241,14,0,[NULL],9998
242,13,0,[NULL],9998
242,13,1,[NULL],9998
243,12,0,[NULL],9998
244,11,0,[NULL],9997
245,10,1,[NULL],9997
245,10,0,1,9998
0,256,0,[NULL],9000
170,86,0,[NULL],9000
171,85,0,[NULL],9000
174,82,0,1,2
175,81,0,0,2
175,81,1,0,9998
176,80,0,0,9998
177,79,0,0,2
181,75,0,0,2
182,74,0,0,9998
185,71,0,0,2
186,70,1,0,2
186,70,0,0,9998
187,69,0,0,9997
190,66,0,3,2
191,65,0,1,9998
192,64,0,0,2
193,63,1,2,2
193,63,0,1,9998
194,62,0,1,9998
195,61,0,5,2
196,60,0,3,2
196,60,"1,2",4,2
196,60,2,"0,2",9997
197,59,0,1,9997
197,59,1,"1,2",9998
200,56,0,[NULL],9997
201,55,0,[NULL],9998
202,54,1,3,2
202,54,0,3,9997
203,53,"0,3",1,2
203,53,1,0,4
203,53,2,0,9997
203,53,3,3,9998
204,52,0,0,3
204,52,1,"3,4",9998
205,51,0,0,9996
206,50,2,5,2
206,50,0,0,9996
206,50,1,[NULL],9996
207,49,"1,3",0,3
207,49,0,[NULL],3
207,49,3,1,9997
207,49,2,[NULL],9997
208,48,1,0,2
208,48,0,[NULL],9998
209,47,"0,1",0,2
209,47,1,0,9996
210,46,1,1,2
210,46,2,1,9997
210,46,0,3,9998
211,45,1,1,2
211,45,0,4,9998
212,44,2,0,2
212,44,0,7,3
212,44,1,3,9998
213,43,3,5,2
213,43,2,1,2
213,43,1,3,9998
213,43,0,5,9998
214,42,4,6,2
214,42,1,2,2
214,42,3,0,2
214,42,0,[NULL],9996
214,42,2,4,9998
215,41,1,1,2
215,41,3,4,2
215,41,0,[NULL],6
215,41,4,3,9997
215,41,2,5,9998
216,40,"2,3",0,2
216,40,1,[NULL],9996
216,40,0,0,9997
216,40,4,5,9998
216,40,3,4,9998
217,39,6,7,2
217,39,"0,1","1,2",3
217,39,"3,4",1,9996
217,39,5,[NULL],9996
217,39,1,0,9997
217,39,2,4,9998
217,39,4,3,9998
218,38,5,4,2
218,38,2,1,2
218,38,"1,3",[NULL],9994
218,38,4,6,9998
218,38,3,4,9998
218,38,0,[NULL],9998
219,37,2,7,9998
219,37,1,4,9998
219,37,0,3,9998
220,36,3,4,2
220,36,1,[NULL],9996
220,36,2,3,9998
220,36,0,4,9998
221,35,6,[NULL],9996
221,35,4,[NULL],9996
221,35,5,6,9998
221,35,0,4,9998
221,35,2,5,9998
221,35,3,3,9998
221,35,1,[NULL],9998
222,34,"5,6","5,7",9998
222,34,6,7,9998
222,34,4,3,9998
222,34,0,[NULL],9998
222,34,1,[NULL],9998
222,34,2,[NULL],9998
222,34,3,[NULL],9998
223,33,6,7,2
223,33,"1,4",[NULL],9000
223,33,2,[NULL],9000
223,33,7,[NULL],9952
223,33,5,[NULL],9996
223,33,3,0,9997
223,33,4,5,9998
223,33,0,0,9998
224,32,0,2,2
224,32,4,[NULL],2
224,32,1,[NULL],3
224,32,"3,7",[NULL],9000
224,32,7,[NULL],9996
224,32,6,8,9998
224,32,5,7,9998
224,32,2,3,9998
225,31,"4,5",2,2
225,31,5,[NULL],9000
225,31,2,5,9997
225,31,0,[NULL],9997
225,31,6,5,9998
225,31,1,1,9998
225,31,3,[NULL],9998
226,30,1,3,2
226,30,2,[NULL],9000
226,30,0,[NULL],9996
226,30,4,[NULL],9996
226,30,5,[NULL],9997
226,30,3,[NULL],9998
226,30,6,[NULL],9998
226,30,7,[NULL],9998
227,29,5,10,2
227,29,1,[NULL],9000
227,29,"3,4",[NULL],9996
227,29,4,[NULL],9997
227,29,2,[NULL],9997
227,29,0,[NULL],9998
228,28,"7,8",[NULL],9994
228,28,0,[NULL],9995
228,28,8,4,9996
228,28,4,[NULL],9996
228,28,"1,2",[NULL],9996
228,28,6,[NULL],9997
228,28,"3,5",6,9998
228,28,2,[NULL],9998
228,28,5,[NULL],9998
229,27,7,3,2
229,27,2,2,3
229,27,3,[NULL],9996
229,27,1,[NULL],9997
229,27,0,[NULL],9998
229,27,4,[NULL],9998
229,27,5,[NULL],9998
229,27,6,[NULL],9998
230,26,2,[NULL],9000
230,26,1,[NULL],9996
230,26,3,[NULL],9996
230,26,4,[NULL],9997
230,26,0,[NULL],9998
230,26,5,[NULL],9998
231,25,4,0,2
231,25,3,[NULL],9997
231,25,0,[NULL],9998
231,25,1,[NULL],9998
231,25,2,[NULL],9998
232,24,"6,7",4,2
232,24,"5,7",[NULL],9992
232,24,4,3,9997
232,24,3,0,9997
232,24,7,[NULL],9997
232,24,0,[NULL],9998
232,24,1,[NULL],9998
232,24,2,[NULL],9998
233,23,11,2,2
233,23,10,[NULL],9993
233,23,5,3,9998
233,23,0,[NULL],9998
233,23,1,[NULL],9998
233,23,2,[NULL],9998
233,23,3,[NULL],9998
233,23,4,[NULL],9998
233,23,6,[NULL],9998
233,23,7,[NULL],9998
233,23,8,[NULL],9998
233,23,9,[NULL],9998
234,22,10,4,2
234,22,7,[NULL],3
234,22,8,[NULL],9996
234,22,9,[NULL],9997
234,22,6,[NULL],9997
234,22,4,[NULL],9997
234,22,5,[NULL],9997
234,22,0,[NULL],9998
234,22,1,[NULL],9998
234,22,2,[NULL],9998
234,22,3,[NULL],9998
235,21,6,[NULL],9996
235,21,4,[NULL],9997
235,21,7,[NULL],9997
235,21,5,"5,6,8",9998
235,21,8,8,9998
235,21,0,[NULL],9998
235,21,1,[NULL],9998
235,21,2,[NULL],9998
235,21,3,[NULL],9998
235,21,9,[NULL],9998
236,20,10,4,2
236,20,7,[NULL],9992
236,20,5,[NULL],9996
236,20,6,[NULL],9996
236,20,12,[NULL],9997
236,20,11,[NULL],9997
236,20,9,[NULL],9997
236,20,8,6,9998
236,20,0,[NULL],9998
236,20,1,[NULL],9998
236,20,2,[NULL],9998
236,20,3,[NULL],9998
236,20,4,[NULL],9998
237,19,5,"2,3,5,6,7",9997
237,19,"12,14,15",[NULL],9997
237,19,6,[NULL],9997
237,19,10,[NULL],9997
237,19,8,[NULL],9997
237,19,9,[NULL],9997
237,19,14,9,9998
237,19,3,6,9998
237,19,0,[NULL],9998
237,19,1,[NULL],9998
237,19,2,[NULL],9998
237,19,4,[NULL],9998
237,19,7,[NULL],9998
237,19,11,[NULL],9998
237,19,15,[NULL],9998
237,19,13,[NULL],9998
238,18,6,[NULL],9987
238,18,7,[NULL],9996
238,18,3,"2,6,8,9",9997
238,18,4,[NULL],9997
238,18,"8,12","9,11,12",9998
238,18,0,[NULL],9998
238,18,1,[NULL],9998
238,18,2,[NULL],9998
238,18,5,[NULL],9998
238,18,12,[NULL],9998
238,18,9,[NULL],9998
