stem,s,base,diff,level
153,37,3,1,9998
154,36,2,1,2
154,36,1,3,3
154,36,"0,3",[NULL],9997
154,36,3,"1,3",9998
154,36,4,2,9998
155,35,2,1,2
155,35,1,0,9996
155,35,"0,4",[NULL],9997
155,35,4,1,9998
155,35,5,2,9998
155,35,3,"1,3",9998
156,34,1,2,2
156,34,2,1,2
156,34,"3,4",3,4
156,34,"0,4",[NULL],9996
156,34,4,"1,3",9998
156,34,5,2,9998
157,33,2,1,2
157,33,1,2,2
157,33,6,0,3
157,33,4,4,4
157,33,0,0,4
157,33,3,2,9998
157,33,5,1,9998
158,32,"2,6","2,3",2
158,32,6,3,2
158,32,1,1,2
158,32,0,3,3
158,32,4,5,9996
158,32,3,"2,3",9998
158,32,5,1,9998
159,31,2,1,2
159,31,0,0,3
159,31,"1,4","0,4",9996
159,31,4,"3,4",9996
159,31,5,2,9998
159,31,3,0,9998
160,30,1,0,2
160,30,"0,6",5,3
160,30,2,2,3
160,30,4,4,4
160,30,6,"0,6",9996
160,30,5,3,9998
160,30,3,1,9998
161,29,1,0,2
161,29,4,2,3
161,29,0,2,4
161,29,3,3,9998
161,29,2,2,9998
162,28,1,5,3
162,28,4,5,9996
162,28,3,2,9998
162,28,2,"3,4",9998
162,28,0,[NULL],9998
163,27,6,3,3
163,27,7,[NULL],9995
163,27,3,0,9996
163,27,"1,2",[NULL],9996
163,27,2,3,9997
163,27,4,1,9998
163,27,0,4,9998
163,27,5,2,9998
164,26,9,1,2
164,26,12,7,3
164,26,3,[NULL],3
164,26,8,4,5
164,26,10,[NULL],9000
164,26,"4,5",[NULL],9000
164,26,0,[NULL],9988
164,26,5,5,9997
164,26,2,2,9997
164,26,1,[NULL],9997
164,26,7,[NULL],9997
164,26,11,[NULL],9997
164,26,6,"2,3",9998
165,25,10,3,2
165,25,8,2,3
165,25,4,[NULL],9000
165,25,2,[NULL],9000
165,25,"5,7,9",[NULL],9000
165,25,9,[NULL],9967
165,25,6,[NULL],9983
165,25,3,0,9996
165,25,1,1,9997
165,25,0,[NULL],9997
165,25,7,1,9998
166,24,2,1,3
166,24,1,[NULL],9000
166,24,4,[NULL],9952
166,24,"5,7",[NULL],9990
166,24,7,5,9996
166,24,0,[NULL],9996
166,24,6,"3,5",9998
166,24,3,2,9998
167,23,"6,7",2,2
167,23,4,[NULL],9000
167,23,7,[NULL],9000
167,23,5,[NULL],9996
167,23,2,3,9997
167,23,3,4,9997
167,23,1,[NULL],9997
167,23,0,6,9998
168,22,4,0,2
168,22,7,[NULL],9000
168,22,5,[NULL],9000
168,22,2,[NULL],9000
168,22,6,[NULL],9988
168,22,3,5,9997
168,22,0,"5,7",9997
168,22,1,1,9998
169,21,2,0,2
169,21,4,6,9996
169,21,1,4,9997
169,21,5,6,9997
169,21,3,[NULL],9997
169,21,0,[NULL],9998
170,20,3,[NULL],9000
170,20,1,2,9995
170,20,0,6,9997
170,20,2,5,9997
171,19,1,0,2
171,19,3,4,3
171,19,5,[NULL],3
171,19,2,[NULL],9000
171,19,4,[NULL],9997
171,19,0,[NULL],9998
172,18,3,5,4
172,18,4,0,4
172,18,5,7,9997
172,18,1,4,9997
172,18,2,[NULL],9997
172,18,0,[NULL],9998
173,17,5,4,3
173,17,3,9,4
173,17,1,[NULL],9993
173,17,4,6,9997
173,17,2,4,9998
173,17,0,[NULL],9998
174,16,1,5,2
174,16,5,[NULL],9000
174,16,4,[NULL],9993
174,16,0,[NULL],9997
174,16,3,[NULL],9997
174,16,6,[NULL],9997
174,16,2,5,9998
175,15,6,5,2
175,15,4,[NULL],2
175,15,2,0,3
175,15,3,[NULL],9996
175,15,5,4,9997
175,15,0,[NULL],9997
175,15,1,3,9998
176,14,"2,4",7,2
176,14,4,6,2
176,14,3,[NULL],9000
176,14,1,2,9997
176,14,5,[NULL],9997
176,14,0,[NULL],9997
177,13,5,0,2
177,13,2,[NULL],9990
177,13,"0,4",[NULL],9993
177,13,4,[NULL],9996
177,13,"1,3",[NULL],9997
177,13,3,7,9998
178,12,"2,3",[NULL],9994
178,12,4,[NULL],9995
178,12,5,3,9996
178,12,3,[NULL],9996
178,12,7,[NULL],9996
178,12,0,[NULL],9997
178,12,6,[NULL],9997
178,12,1,"6,9",9998
179,11,5,[NULL],9000
179,11,3,[NULL],9994
179,11,4,[NULL],9997
179,11,2,[NULL],9997
179,11,6,[NULL],9997
179,11,1,[NULL],9997
179,11,0,[NULL],9998
180,10,3,1,2
180,10,1,[NULL],9991
180,10,2,[NULL],9994
180,10,0,[NULL],9997
181,9,2,1,2
181,9,1,[NULL],9994
181,9,0,[NULL],9995
182,8,2,0,2
182,8,0,[NULL],9993
182,8,1,[NULL],9993
183,7,2,[NULL],9985
183,7,1,[NULL],9994
183,7,0,[NULL],9997
184,6,1,[NULL],9991
184,6,0,2,9998
132,59,0,0,4
133,58,0,0,9998
134,57,0,0,9996
135,56,0,0,9998
136,55,0,0,4
137,54,0,0,9998
138,53,0,0,9996
139,52,1,0,3
139,52,0,1,4
140,51,1,2,4
140,51,0,[NULL],4
141,50,1,0,9996
141,50,0,0,9998
142,49,1,0,9996
142,49,0,1,9997
143,48,1,2,4
143,48,2,[NULL],9997
143,48,0,0,9998
144,47,2,1,2
144,47,1,0,4
144,47,0,0,9997
145,46,"1,2",2,2
145,46,2,1,9996
145,46,0,0,9998
146,45,"1,3","0,2",2
146,45,3,0,2
146,45,"0,2",0,9996
146,45,2,0,9997
147,44,2,2,2
147,44,1,1,4
147,44,0,0,9998
148,43,1,2,2
148,43,0,2,3
149,42,1,2,2
149,42,0,2,9997
150,41,1,3,2
150,41,"0,2",2,2
150,41,2,0,9996
151,40,"0,2",0,2
151,40,1,3,2
151,40,2,4,4
152,39,2,4,2
152,39,1,3,2
152,39,"0,3","0,4",4
152,39,3,0,9997
153,38,"1,3",3,2
153,38,2,4,2
153,38,3,0,9996
153,38,0,1,9998
154,37,1,4,2
154,37,2,5,2
154,37,3,"3,4",2
154,37,0,1,9996
154,37,4,1,9997
155,36,"1,3",4,2
155,36,2,5,2
155,36,4,0,3
155,36,3,2,3
155,36,0,1,4
156,35,2,3,2
156,35,1,5,2
156,35,"0,3",1,4
156,35,3,1,9997
157,34,"2,3",3,2
157,34,1,5,2
157,34,3,3,9996
157,34,0,[NULL],9996
158,33,2,5,2
158,33,0,3,2
158,33,1,0,9996
159,32,3,5,2
159,32,1,3,2
159,32,2,4,4
159,32,0,3,9998
160,31,3,3,2
160,31,2,2,2
160,31,1,2,3
160,31,0,[NULL],9000
161,30,2,3,2
161,30,"3,4",2,2
161,30,1,3,3
161,30,5,[NULL],9000
161,30,0,[NULL],9993
161,30,4,"0,1",9996
162,29,1,4,2
162,29,4,0,2
162,29,2,5,2
162,29,5,4,3
162,29,0,[NULL],9997
162,29,3,4,9998
163,28,"2,3",6,2
163,28,3,7,4
163,28,"0,1",3,9997
163,28,1,6,9998
164,27,1,7,2
164,27,0,4,4
164,27,2,[NULL],9995
164,27,3,0,9997
165,26,"3,5",6,2
165,26,2,3,2
165,26,0,2,3
165,26,7,[NULL],9000
165,26,"5,6",[NULL],9974
165,26,6,2,9996
165,26,1,2,9997
165,26,4,"5,6",9997
166,25,6,0,2
166,25,0,3,3
166,25,"1,3",[NULL],9000
166,25,2,[NULL],9983
166,25,3,2,9996
166,25,4,3,9996
166,25,8,"6,7",9997
166,25,5,[NULL],9997
166,25,7,3,9998
167,24,1,1,2
167,24,0,3,3
167,24,5,[NULL],9000
167,24,3,[NULL],9966
167,24,4,[NULL],9987
167,24,2,4,9997
168,23,4,4,3
168,23,2,[NULL],9000
168,23,3,[NULL],9995
168,23,1,[NULL],9997
168,23,0,[NULL],9998
169,22,4,[NULL],9000
169,22,6,[NULL],9977
169,22,5,1,9995
169,22,3,3,9997
169,22,2,[NULL],9997
169,22,1,1,9998
169,22,0,[NULL],9998
170,21,5,4,3
170,21,4,3,3
170,21,6,[NULL],9000
170,21,7,[NULL],9994
170,21,2,[NULL],9996
170,21,3,[NULL],9997
170,21,0,[NULL],9997
170,21,1,[NULL],9998
171,20,1,[NULL],9994
171,20,3,[NULL],9995
171,20,4,[NULL],9995
171,20,2,"3,5",9998
171,20,0,[NULL],9998
172,19,4,2,2
172,19,2,0,4
172,19,3,[NULL],9993
172,19,5,[NULL],9995
172,19,1,[NULL],9997
172,19,0,[NULL],9998
173,18,5,2,2
173,18,"3,4","5,6",9997
173,18,2,3,9997
173,18,1,[NULL],9997
173,18,4,5,9998
173,18,0,[NULL],9998
174,17,3,1,2
174,17,1,"0,1",3
174,17,2,3,9997
174,17,0,[NULL],9998
175,16,1,"2,5",3
175,16,3,6,3
175,16,2,[NULL],9997
175,16,0,[NULL],9998
176,15,7,1,2
176,15,"3,4",[NULL],9000
176,15,5,[NULL],9993
176,15,4,[NULL],9994
176,15,6,[NULL],9997
176,15,0,[NULL],9998
176,15,1,[NULL],9998
176,15,2,[NULL],9998
177,14,"6,9",1,2
177,14,4,[NULL],9000
177,14,9,5,9996
177,14,3,[NULL],9997
177,14,5,[NULL],9997
177,14,7,[NULL],9997
177,14,8,[NULL],9997
177,14,0,[NULL],9998
177,14,1,[NULL],9998
177,14,2,[NULL],9998
178,13,2,[NULL],9990
178,13,4,[NULL],9994
178,13,5,"4,5,6",9997
178,13,3,6,9997
178,13,1,3,9998
178,13,0,[NULL],9998
179,12,4,[NULL],9988
179,12,2,[NULL],9990
179,12,3,[NULL],9992
179,12,1,[NULL],9997
179,12,0,[NULL],9998
180,11,"1,2,6",[NULL],9988
180,11,5,[NULL],9991
180,11,3,[NULL],9992
180,11,6,[NULL],9992
180,11,2,[NULL],9992
180,11,4,[NULL],9996
180,11,0,[NULL],9998
181,10,2,[NULL],9000
181,10,3,[NULL],9000
181,10,1,[NULL],9984
181,10,5,[NULL],9985
181,10,0,[NULL],9991
181,10,4,[NULL],9993
182,9,2,[NULL],9984
182,9,0,[NULL],9992
182,9,1,[NULL],9994
183,8,2,0,2
183,8,1,[NULL],9995
183,8,0,[NULL],9996
184,7,2,[NULL],9983
184,7,1,[NULL],9994
184,7,3,[NULL],9995
184,7,0,[NULL],9995
185,6,1,[NULL],9984
185,6,0,[NULL],9997
129,63,0,[NULL],9000
130,62,0,[NULL],9000
131,61,0,0,4
132,60,0,0,2
133,59,0,0,9997
134,58,0,0,2
135,57,0,0,3
136,56,0,0,2
140,52,0,0,2
141,51,0,1,9998
142,50,0,0,2
143,49,0,0,4
144,48,0,0,2
145,47,0,0,9996
146,46,0,0,2
147,45,1,0,3
147,45,0,0,9998
148,44,0,1,9998
149,43,0,[NULL],9998
150,42,0,1,9998
151,41,1,1,4
151,41,0,1,9998
152,40,1,0,2
152,40,0,1,9998
153,39,1,2,9997
153,39,0,1,9998
154,38,1,[NULL],33
154,38,0,2,9998
155,37,0,1,9998
156,36,1,2,9998
156,36,0,[NULL],9998
157,35,1,2,9998
157,35,0,[NULL],9998
158,34,3,0,2
158,34,"0,1",3,9997
158,34,1,1,9998
158,34,2,2,9998
159,33,"0,1","0,1",4
159,33,3,2,4
159,33,2,2,9998
159,33,1,1,9998
160,32,"0,1,3",3,4
160,32,"1,3","2,6",9998
160,32,3,6,9998
160,32,2,1,9998
161,31,4,3,2
161,31,"0,1","0,1",9996
161,31,3,"1,3",9997
161,31,1,2,9998
161,31,2,1,9998
162,30,6,1,2
162,30,3,2,3
162,30,4,[NULL],9000
162,30,0,"0,1",9996
162,30,5,2,9997
162,30,2,2,9998
162,30,1,0,9998
163,29,5,5,3
163,29,2,2,3
163,29,4,[NULL],3
163,29,0,1,4
163,29,3,[NULL],9000
163,29,1,1,9998
164,28,1,1,3
164,28,2,[NULL],9000
164,28,0,1,9998
165,27,3,7,2
165,27,2,[NULL],9969
165,27,1,3,9996
165,27,0,"0,4",9996
166,26,3,2,3
166,26,4,3,3
166,26,2,[NULL],22
166,26,5,[NULL],9000
166,26,1,7,9998
166,26,0,[NULL],9998
167,25,5,3,3
167,25,7,"0,3",3
167,25,3,[NULL],9000
167,25,2,[NULL],9000
167,25,6,[NULL],9967
167,25,4,6,9997
167,25,0,[NULL],9998
167,25,1,[NULL],9998
168,24,1,1,2
168,24,4,1,3
168,24,6,5,3
168,24,5,[NULL],9966
168,24,7,1,9995
168,24,2,[NULL],9995
168,24,3,[NULL],9995
168,24,8,[NULL],9996
168,24,0,[NULL],9997
169,23,6,0,3
169,23,5,2,3
169,23,3,[NULL],9000
169,23,2,[NULL],9996
169,23,1,4,9997
169,23,4,"2,5",9997
169,23,0,[NULL],9998
170,22,"3,5",2,2
170,22,"4,5",[NULL],9992
170,22,2,3,9996
170,22,1,[NULL],9997
170,22,5,[NULL],9997
170,22,0,[NULL],9998
171,21,7,5,3
171,21,4,1,3
171,21,6,[NULL],9996
171,21,1,[NULL],9996
171,21,2,[NULL],9997
171,21,3,[NULL],9997
171,21,5,[NULL],9997
171,21,0,[NULL],9998
172,20,5,4,2
172,20,6,4,3
172,20,3,[NULL],9000
172,20,2,5,9997
172,20,4,4,9997
172,20,0,[NULL],9998
172,20,1,[NULL],9998
173,19,2,[NULL],3
173,19,3,[NULL],3
173,19,0,0,5
173,19,1,[NULL],9000
174,18,4,5,3
174,18,2,3,9997
174,18,3,[NULL],9997
174,18,0,[NULL],9998
174,18,1,[NULL],9998
175,17,2,1,3
175,17,4,[NULL],9000
175,17,5,[NULL],9994
175,17,3,3,9997
175,17,6,[NULL],9997
175,17,1,[NULL],9997
175,17,0,[NULL],9998
176,16,3,[NULL],9000
176,16,2,[NULL],9994
176,16,1,[NULL],9997
176,16,4,[NULL],9997
176,16,0,[NULL],9998
177,15,3,1,2
177,15,4,[NULL],9995
177,15,0,[NULL],9998
177,15,1,[NULL],9998
177,15,2,[NULL],9998
178,14,3,[NULL],9991
178,14,"5,6",[NULL],9992
178,14,2,[NULL],9997
178,14,6,[NULL],9997
178,14,4,[NULL],9997
178,14,0,[NULL],9998
178,14,1,[NULL],9998
179,13,5,[NULL],9993
179,13,3,[NULL],9994
179,13,6,[NULL],9995
179,13,7,[NULL],9995
179,13,1,[NULL],9995
179,13,2,[NULL],9997
179,13,8,[NULL],9997
179,13,4,7,9998
179,13,0,[NULL],9998
180,12,6,[NULL],9993
180,12,4,[NULL],9996
180,12,2,[NULL],9997
180,12,7,[NULL],9997
180,12,5,[NULL],9997
180,12,0,[NULL],9997
180,12,1,"3,4,6",9998
180,12,3,5,9998
181,11,4,[NULL],9994
181,11,3,[NULL],9996
181,11,1,[NULL],9997
181,11,2,[NULL],9997
181,11,0,[NULL],9998
182,10,4,[NULL],9000
182,10,3,[NULL],9994
182,10,2,[NULL],9994
182,10,1,[NULL],9995
182,10,0,[NULL],9998
183,9,3,[NULL],9984
183,9,1,[NULL],9995
183,9,2,[NULL],9996
183,9,0,[NULL],9998
184,8,2,[NULL],9993
184,8,1,[NULL],9997
184,8,0,[NULL],9997
185,7,2,[NULL],9993
185,7,0,[NULL],9997
185,7,1,2,9998
186,6,0,[NULL],9996
137,56,0,0,9997
138,55,0,[NULL],9992
139,54,0,0,4
140,53,1,0,2
140,53,0,[NULL],9996
141,52,1,0,3
141,52,0,[NULL],9996
142,51,0,0,4
143,50,0,0,3
144,49,0,0,9996
145,48,0,2,3
146,47,0,0,2
146,47,1,1,9998
147,46,1,0,2
147,46,0,"1,2",9998
148,45,2,0,3
148,45,0,0,9996
148,45,1,2,9998
149,44,1,0,2
149,44,0,0,9997
149,44,2,1,9998
150,43,1,0,2
150,43,0,0,4
150,43,2,1,9998
151,42,1,0,2
151,42,0,3,3
151,42,2,1,9998
152,41,1,0,2
152,41,0,0,9996
152,41,2,1,9998
153,40,2,0,2
153,40,1,4,3
153,40,3,1,9998
153,40,0,[NULL],9998
154,39,1,0,2
154,39,0,1,4
154,39,3,3,9998
154,39,2,2,9998
155,38,2,1,2
155,38,1,3,3
155,38,"0,3",[NULL],9996
155,38,3,"1,3",9998
155,38,4,2,9998
156,37,2,1,2
156,37,5,[NULL],2
156,37,1,0,9996
156,37,0,"1,4",9998
156,37,4,2,9998
156,37,3,1,9998
157,36,1,1,2
157,36,2,2,2
157,36,5,4,4
157,36,"0,3,4",1,9997
157,36,4,"3,5",9998
157,36,6,4,9998
157,36,3,"1,5",9998
158,35,2,2,2
158,35,1,1,2
158,35,"0,4","1,4",4
158,35,"3,4",4,4
158,35,4,1,9998
158,35,5,2,9998
159,34,"2,6","1,3",2
159,34,6,3,2
159,34,1,2,2
159,34,0,6,4
159,34,3,1,9997
159,34,4,"1,3",9998
159,34,5,2,9998
160,33,2,1,2
160,33,1,2,2
160,33,"0,6","0,1,3",9996
160,33,4,4,9996
160,33,6,4,9998
160,33,3,2,9998
160,33,5,1,9998
161,32,2,2,2
161,32,0,1,2
161,32,5,4,4
161,32,1,"0,3,4",9996
161,32,3,2,9998
161,32,4,1,9998
162,31,1,1,2
162,31,3,"0,1",3
162,31,0,3,4
162,31,4,3,9998
162,31,2,1,9998
163,30,1,0,2
163,30,0,3,3
163,30,3,"3,4",9996
163,30,4,2,9998
163,30,2,1,9998
164,29,2,1,3
164,29,"5,6",4,3
164,29,0,3,4
164,29,1,0,9996
164,29,6,4,9996
164,29,7,4,9997
164,29,4,1,9998
164,29,3,"2,3",9998
165,28,7,1,2
165,28,6,8,3
165,28,5,7,4
165,28,2,[NULL],5
165,28,4,1,9998
165,28,3,"2,3",9998
165,28,0,[NULL],9998
165,28,1,[NULL],9998
166,27,4,2,3
166,27,2,[NULL],5
166,27,6,[NULL],9000
166,27,1,"0,3",9997
166,27,5,[NULL],9997
166,27,3,4,9998
166,27,0,[NULL],9998
167,26,2,[NULL],9000
167,26,5,5,9996
167,26,1,[NULL],9996
167,26,"3,4",[NULL],9996
167,26,4,"3,7",9998
167,26,0,[NULL],9998
168,25,3,3,3
168,25,6,4,4
168,25,1,[NULL],9997
168,25,2,1,9998
168,25,"4,5","4,5",9998
168,25,5,4,9998
168,25,0,[NULL],9998
169,24,3,[NULL],3
169,24,6,[NULL],9000
169,24,5,[NULL],9000
169,24,2,[NULL],9996
169,24,4,3,9998
169,24,0,[NULL],9998
169,24,1,[NULL],9998
170,23,3,[NULL],9000
170,23,4,[NULL],9000
170,23,5,[NULL],9995
170,23,2,1,9997
170,23,1,[NULL],9997
170,23,0,[NULL],9997
171,22,5,[NULL],2
171,22,1,[NULL],9992
171,22,4,8,9996
171,22,3,[NULL],9996
171,22,2,[NULL],9996
171,22,6,3,9997
171,22,0,[NULL],9998
172,21,"5,6","3,4",3
172,21,3,2,3
172,21,7,[NULL],9945
172,21,4,[NULL],9996
172,21,6,[NULL],9997
172,21,0,[NULL],9998
172,21,1,[NULL],9998
172,21,2,[NULL],9998
173,20,4,[NULL],2
173,20,3,2,3
173,20,7,[NULL],9994
173,20,2,[NULL],9997
173,20,5,[NULL],9997
173,20,6,6,9998
173,20,1,2,9998
173,20,0,[NULL],9998
174,19,4,[NULL],9000
174,19,"0,2,3",[NULL],9994
174,19,3,[NULL],9994
174,19,2,[NULL],9996
174,19,1,[NULL],9996
175,18,1,6,9993
175,18,4,[NULL],9995
175,18,3,[NULL],9997
175,18,2,6,9998
175,18,0,[NULL],9998
176,17,3,[NULL],3
176,17,5,[NULL],9996
176,17,2,3,9997
176,17,1,[NULL],9997
176,17,4,4,9998
176,17,0,[NULL],9998
176,17,6,[NULL],9998
177,16,"4,5,6",5,3
177,16,6,3,3
177,16,3,5,4
177,16,5,[NULL],9996
177,16,2,[NULL],9997
177,16,0,[NULL],9998
177,16,1,[NULL],9998
178,15,7,4,2
178,15,3,[NULL],9000
178,15,"5,6",[NULL],9994
178,15,6,1,9995
178,15,4,[NULL],9995
178,15,2,[NULL],9995
178,15,1,4,9998
178,15,0,[NULL],9998
179,14,"3,4,6",1,2
179,14,5,3,2
179,14,4,3,9996
179,14,6,[NULL],9996
179,14,7,[NULL],9996
179,14,2,[NULL],9997
179,14,0,[NULL],9998
179,14,1,[NULL],9998
180,13,3,[NULL],9991
180,13,6,[NULL],9993
180,13,2,[NULL],9993
180,13,1,[NULL],9994
180,13,5,[NULL],9994
180,13,4,10,9997
180,13,0,[NULL],9997
181,12,4,[NULL],9992
181,12,2,[NULL],9992
181,12,3,[NULL],9994
181,12,1,[NULL],9994
181,12,0,[NULL],9998
181,12,5,[NULL],9998
182,11,1,[NULL],9994
182,11,3,[NULL],9996
182,11,2,[NULL],9997
182,11,0,[NULL],9998
183,10,1,[NULL],9991
183,10,2,[NULL],9996
183,10,3,[NULL],9997
183,10,0,[NULL],9997
184,9,2,1,2
184,9,1,[NULL],9994
184,9,0,[NULL],9996
185,8,1,[NULL],9992
185,8,2,[NULL],9994
185,8,0,[NULL],9998
186,7,2,[NULL],9993
186,7,1,[NULL],9996
186,7,0,[NULL],9998
187,6,0,1,9998
132,62,0,0,3
133,61,0,0,4
134,60,0,0,9998
135,59,0,0,9997
136,58,0,0,9998
137,57,0,0,4
138,56,0,0,9998
139,55,0,0,9996
140,54,0,1,4
141,53,0,1,4
142,52,0,0,9996
143,51,1,0,9996
143,51,0,0,9998
144,50,1,2,4
144,50,0,0,9998
145,49,1,1,2
145,49,0,"0,2",4
145,49,2,0,9997
146,48,"1,2",0,2
146,48,2,1,9996
146,48,0,0,9998
147,47,2,1,2
147,47,1,0,9996
147,47,0,"0,1",9997
148,46,1,2,2
148,46,2,[NULL],9997
148,46,0,0,9998
149,45,1,2,2
149,45,0,2,4
150,44,1,2,2
150,44,0,1,9998
151,43,1,2,2
151,43,0,0,9996
152,42,1,3,2
152,42,2,1,3
152,42,0,3,4
152,42,3,[NULL],9997
153,41,3,3,2
153,41,2,2,2
153,41,1,0,4
153,41,0,0,9997
154,40,"1,3",3,2
154,40,2,4,2
154,40,3,0,9996
154,40,0,1,9998
155,39,"1,4",0,2
155,39,2,4,2
155,39,4,"0,3",2
155,39,"0,3",3,9997
155,39,3,[NULL],9997
156,38,"3,5",4,2
156,38,4,6,2
156,38,"1,5",3,2
156,38,5,3,4
156,38,2,[NULL],9000
156,38,0,1,9998
157,37,1,4,2
157,37,2,5,2
157,37,3,"0,1",3
157,37,0,1,4
157,37,4,1,9997
158,36,"1,3",4,2
158,36,2,5,2
158,36,3,1,9996
158,36,0,4,9997
159,35,4,6,2
159,35,2,3,2
159,35,1,5,2
159,35,0,"1,4",9996
159,35,3,1,9997
160,34,2,3,2
160,34,1,4,2
160,34,3,3,3
160,34,0,4,4
161,33,3,4,2
161,33,1,2,2
161,33,2,5,3
161,33,0,[NULL],9998
162,32,2,4,2
162,32,1,2,2
162,32,3,0,9996
162,32,0,[NULL],9998
163,31,1,4,2
163,31,"2,3",3,2
163,31,3,1,9996
163,31,0,6,9997
164,30,1,4,2
164,30,"2,3",3,2
164,30,3,6,4
164,30,0,[NULL],9996
165,29,4,3,2
165,29,2,3,4
165,29,3,4,4
165,29,5,1,9997
165,29,0,0,9997
165,29,1,5,9998
166,28,"3,7",4,2
166,28,6,4,3
166,28,5,[NULL],9000
166,28,"0,1",[NULL],9965
166,28,4,3,9995
166,28,7,4,9996
166,28,1,2,9997
166,28,2,3,9998
167,27,1,2,2
167,27,"4,5","4,5",2
167,27,5,4,2
167,27,7,[NULL],2
167,27,2,[NULL],9969
167,27,3,3,9996
167,27,6,2,9997
167,27,0,[NULL],9997
168,26,3,4,2
168,26,2,[NULL],2
168,26,4,1,3
168,26,5,"4,5",3
168,26,0,[NULL],9000
168,26,1,[NULL],9000
169,25,2,1,5
169,25,3,[NULL],9000
169,25,4,[NULL],9996
169,25,5,3,9997
169,25,1,3,9998
169,25,0,[NULL],9998
170,24,5,[NULL],20
170,24,1,[NULL],9963
170,24,4,1,9996
170,24,0,[NULL],9996
170,24,3,9,9997
170,24,6,11,9997
170,24,2,2,9998
171,23,5,2,3
171,23,4,4,3
171,23,3,4,9996
171,23,2,[NULL],9996
171,23,0,[NULL],9998
171,23,1,[NULL],9998
172,22,6,6,2
172,22,2,1,2
172,22,5,[NULL],9994
172,22,4,2,9997
172,22,3,[NULL],9997
172,22,0,[NULL],9998
172,22,1,[NULL],9998
173,21,3,2,3
173,21,2,[NULL],9995
173,21,5,[NULL],9996
173,21,6,[NULL],9996
173,21,1,[NULL],9996
173,21,7,[NULL],9997
173,21,4,[NULL],9997
173,21,0,5,9998
174,20,6,2,2
174,20,3,3,3
174,20,5,[NULL],9000
174,20,7,[NULL],9997
174,20,4,[NULL],9997
174,20,0,[NULL],9998
174,20,1,[NULL],9998
174,20,2,[NULL],9998
175,19,4,4,2
175,19,3,[NULL],3
175,19,6,[NULL],9996
175,19,5,[NULL],9996
175,19,8,[NULL],9996
175,19,7,[NULL],9996
175,19,2,3,9997
175,19,1,[NULL],9997
175,19,0,[NULL],9998
176,18,5,9,4
176,18,4,[NULL],9997
176,18,3,[NULL],9997
176,18,6,[NULL],9997
176,18,0,[NULL],9998
176,18,1,[NULL],9998
176,18,2,[NULL],9998
177,17,4,1,2
177,17,2,[NULL],9000
177,17,1,[NULL],9994
177,17,3,7,9997
177,17,0,[NULL],9998
178,16,2,[NULL],9993
178,16,1,[NULL],9995
178,16,5,[NULL],9995
178,16,4,2,9996
178,16,3,[NULL],9997
178,16,0,[NULL],9998
179,15,7,[NULL],9987
179,15,5,[NULL],9996
179,15,4,[NULL],9996
179,15,8,7,9997
179,15,6,[NULL],9997
179,15,3,[NULL],9997
179,15,0,[NULL],9998
179,15,1,[NULL],9998
179,15,2,[NULL],9998
180,14,8,[NULL],9993
180,14,7,[NULL],9994
180,14,6,[NULL],9995
180,14,5,[NULL],9997
180,14,0,[NULL],9998
180,14,1,[NULL],9998
180,14,2,[NULL],9998
180,14,3,[NULL],9998
180,14,4,[NULL],9998
181,13,7,[NULL],9994
181,13,5,[NULL],9995
181,13,6,[NULL],9995
181,13,4,[NULL],9997
181,13,2,[NULL],9997
181,13,3,[NULL],9997
181,13,0,[NULL],9998
181,13,1,[NULL],9998
182,12,2,[NULL],9996
182,12,1,[NULL],9997
182,12,3,[NULL],9997
182,12,4,[NULL],9997
182,12,0,[NULL],9998
183,11,1,[NULL],9988
183,11,0,[NULL],9995
184,10,2,[NULL],9995
184,10,1,[NULL],9997
184,10,0,[NULL],9998
185,9,0,[NULL],9994
185,9,1,[NULL],9995
186,8,1,0,2
186,8,2,0,9997
186,8,0,[NULL],9997
187,7,0,1,9998
187,7,1,2,9998
131,64,0,[NULL],9000
132,63,0,[NULL],9000
133,62,0,0,2
134,61,0,0,9998
135,60,0,0,2
136,59,0,0,3
137,58,0,0,2
138,57,0,0,9996
142,53,0,0,2
143,52,0,0,2
144,51,0,0,4
145,50,0,0,2
146,49,0,0,9996
147,48,0,0,2
148,47,0,0,3
149,46,1,0,2
149,46,0,1,9998
150,45,0,[NULL],9998
151,44,0,1,9998
152,43,0,1,9998
153,42,1,0,2
153,42,0,1,9998
154,41,1,3,9998
154,41,0,"1,3",9998
155,40,1,0,2
155,40,0,1,9998
156,39,1,"0,3,4",3
156,39,0,1,9998
157,38,0,2,9998
158,37,1,3,3
158,37,0,1,9998
159,36,1,2,9998
159,36,0,[NULL],9998
160,35,"0,1","0,1",4
160,35,2,2,9998
160,35,1,1,9998
161,34,"0,1",0,4
161,34,1,1,9998
161,34,2,2,9998
162,33,"0,1",[NULL],9996
162,33,3,6,9998
162,33,2,2,9998
162,33,1,1,9998
163,32,4,7,3
163,32,3,[NULL],9000
163,32,"0,1","0,1",9996
163,32,1,2,9998
163,32,2,1,9998
164,31,5,1,2
164,31,4,[NULL],3
164,31,3,1,4
164,31,0,0,4
164,31,1,2,9998
164,31,2,1,9998
165,30,3,2,2
165,30,0,1,3
165,30,2,4,9996
165,30,1,2,9998
166,29,0,"0,1",9996
166,29,2,1,9997
166,29,1,1,9998
167,28,3,[NULL],3
