stem,s,base,diff,level
159,34,3,"2,5,6",9998
159,34,5,"1,7",9998
160,33,2,1,2
160,33,6,3,2
160,33,1,2,2
160,33,0,1,4
160,33,4,"2,4",9998
160,33,3,"2,4,5",9998
160,33,5,"1,6",9998
161,32,"2,7","1,2",2
161,32,6,3,2
161,32,7,2,2
161,32,1,5,3
161,32,0,"0,6",3
161,32,4,"4,6",9998
161,32,3,"3,6",9998
161,32,5,"1,5",9998
162,31,"1,7",0,2
162,31,7,"0,2",2
162,31,2,3,3
162,31,0,"1,2,6,7",9996
162,31,5,5,9998
162,31,3,"3,7",9998
162,31,6,4,9998
162,31,4,"1,6",9998
163,30,6,"0,1",2
163,30,5,7,2
163,30,2,1,2
163,30,1,"1,7",3
163,30,0,"5,9",9998
163,30,4,9,9998
163,30,3,"2,8",9998
164,29,4,4,2
164,29,1,7,5
164,29,"0,3",0,9997
164,29,5,5,9998
164,29,3,8,9998
164,29,2,"2,7",9998
165,28,6,3,2
165,28,1,6,3
165,28,"0,4","2,5",4
165,28,"4,5",[NULL],9989
165,28,7,5,9998
165,28,5,9,9998
165,28,2,"2,8",9998
165,28,3,"3,4",9998
166,27,8,0,2
166,27,10,5,3
166,27,"1,2,4,6",[NULL],9989
166,27,4,2,9996
166,27,"6,7",7,9997
166,27,"2,7","0,7",9997
166,27,3,2,9997
166,27,"0,5","1,3,5",9998
166,27,7,9,9998
166,27,9,7,9998
166,27,5,"1,3",9998
167,26,7,4,3
167,26,6,[NULL],9000
167,26,"3,4",[NULL],9000
167,26,"1,5","0,5",9996
167,26,4,1,9996
167,26,"0,5","1,3,6,7",9998
167,26,5,7,9998
167,26,2,5,9998
168,25,3,2,3
168,25,"2,4",1,9997
168,25,4,10,9998
168,25,1,"6,7,10",9998
168,25,0,"8,9",9998
169,24,"1,2",[NULL],9986
169,24,0,[NULL],9996
169,24,"2,3",1,9997
169,24,"3,4","7,9",9998
169,24,4,7,9998
170,23,3,1,3
170,23,0,[NULL],9000
170,23,4,[NULL],9961
170,23,1,2,9997
170,23,2,"6,8",9998
170,23,5,6,9998
170,23,6,7,9998
171,22,2,0,2
171,22,0,6,9997
171,22,4,5,9997
171,22,3,5,9998
171,22,1,[NULL],9998
172,21,4,2,2
172,21,5,[NULL],9000
172,21,3,[NULL],9000
172,21,6,[NULL],9987
172,21,2,6,9998
172,21,0,[NULL],9998
172,21,1,[NULL],9998
173,20,7,2,2
173,20,10,5,3
173,20,6,[NULL],9000
173,20,3,[NULL],9991
173,20,5,[NULL],9994
173,20,"4,8",[NULL],9994
173,20,8,4,9997
173,20,9,[NULL],9997
173,20,1,[NULL],9997
173,20,2,"3,4,5",9998
173,20,0,2,9998
174,19,"4,5,6,8","3,5",3
174,19,8,5,3
174,19,6,[NULL],9995
174,19,9,7,9997
174,19,"1,5,7",4,9998
174,19,7,6,9998
174,19,0,[NULL],9998
174,19,5,[NULL],9998
174,19,2,[NULL],9998
174,19,3,[NULL],9998
175,18,5,8,2
175,18,"2,3",0,2
175,18,"3,4,7","0,1,8",2
175,18,8,9,3
175,18,7,[NULL],9995
175,18,10,[NULL],9996
175,18,0,[NULL],9996
175,18,9,7,9997
175,18,6,[NULL],9997
175,18,1,[NULL],9998
175,18,4,[NULL],9998
176,17,"6,7,8,10",2,2
176,17,"4,7,8","0,1,2",2
176,17,11,6,3
176,17,12,[NULL],9994
176,17,"9,10",[NULL],9996
176,17,8,[NULL],9996
176,17,3,[NULL],9997
176,17,5,[NULL],9997
176,17,"7,10",[NULL],9997
176,17,"0,1,10",[NULL],9997
176,17,1,"7,8",9998
176,17,10,7,9998
176,17,2,3,9998
177,16,"5,6,8,10",0,2
177,16,11,6,2
177,16,8,2,2
177,16,7,[NULL],9991
177,16,10,[NULL],9994
177,16,"4,9",[NULL],9996
177,16,3,[NULL],9996
177,16,1,[NULL],9997
177,16,6,8,9998
177,16,9,10,9998
177,16,2,3,9998
177,16,0,[NULL],9998
178,15,6,[NULL],9995
178,15,7,[NULL],9995
178,15,5,[NULL],9996
178,15,1,[NULL],9996
178,15,2,[NULL],9996
178,15,0,"4,5",9997
178,15,4,6,9998
178,15,3,7,9998
179,14,2,[NULL],9994
179,14,1,[NULL],9996
179,14,0,"5,7",9998
180,13,3,[NULL],9995
180,13,0,[NULL],9995
180,13,2,[NULL],9996
180,13,1,6,9998
181,12,2,0,2
181,12,3,[NULL],9992
181,12,4,[NULL],9996
181,12,0,[NULL],9997
181,12,1,4,9998
182,11,1,2,3
182,11,3,[NULL],9991
182,11,2,[NULL],9995
182,11,0,2,9998
183,10,2,0,2
183,10,1,[NULL],9996
183,10,0,[NULL],9996
184,9,1,[NULL],9995
184,9,0,[NULL],9996
185,8,0,[NULL],9996
187,6,0,3,9997
188,5,0,1,9997
2,192,0,[NULL],9000
129,65,0,[NULL],9000
130,64,0,[NULL],9000
131,63,0,0,2
134,60,0,0,9998
135,59,0,0,9998
138,56,0,1,9998
139,55,0,0,9998
140,54,0,0,9998
141,53,0,0,9998
142,52,1,2,2
142,52,0,1,9998
143,51,0,2,9998
143,51,1,1,9998
144,50,"1,2",0,2
144,50,"0,2","0,2",9998
144,50,2,2,9998
145,49,"1,2",1,3
145,49,3,2,9998
145,49,2,3,9998
145,49,0,0,9998
146,48,"1,2",0,2
146,48,2,3,9998
146,48,0,"1,2",9998
147,47,"0,1,2",0,2
147,47,1,0,9997
147,47,2,2,9998
148,46,"1,2",2,2
148,46,"0,2","0,1",9998
148,46,2,1,9998
149,45,"1,2",2,2
149,45,"0,2","0,1,2",9998
149,45,2,2,9998
150,44,"1,2",2,2
150,44,"0,2","1,2",9998
150,44,2,2,9998
151,43,"1,4",2,2
151,43,"0,2",1,3
151,43,3,1,9997
151,43,"2,4","1,2",9998
151,43,4,2,9998
152,42,"1,3",2,2
152,42,"0,2",2,3
152,42,"2,3","2,3",9998
152,42,3,3,9998
153,41,"1,3",2,2
153,41,"0,2",[NULL],9997
153,41,"2,3","2,3",9998
153,41,3,3,9998
154,40,"1,3",3,2
154,40,"2,4",4,2
154,40,0,"1,2",9998
154,40,"3,4","2,3",9998
154,40,4,3,9998
155,39,"1,4",3,2
155,39,"2,6",4,2
155,39,"3,4,5",0,3
155,39,5,1,9997
155,39,0,"1,3",9998
155,39,"4,6","3,4",9998
155,39,6,4,9998
156,38,"1,6",4,2
156,38,"4,5",0,2
156,38,"2,5",4,3
156,38,3,2,9998
156,38,0,"2,3",9998
156,38,"5,6","4,5",9998
156,38,6,5,9998
157,37,"1,5",4,2
157,37,"3,4",0,2
157,37,"2,4",1,9997
157,37,0,2,9998
157,37,"4,5","3,4",9998
157,37,5,4,9998
158,36,4,7,2
158,36,"2,5",4,2
158,36,6,"3,4",2
158,36,"1,7",5,2
158,36,3,1,9997
158,36,0,2,9998
158,36,5,4,9998
158,36,7,3,9998
159,35,"2,4",4,2
159,35,5,"3,4",2
159,35,"1,6",5,2
159,35,3,2,9998
159,35,0,3,9998
159,35,4,5,9998
159,35,6,4,9998
160,34,"4,6",4,2
160,34,"3,6",3,2
160,34,"1,5",5,2
160,34,"0,6","0,4",4
160,34,2,4,9998
160,34,6,6,9998
160,34,5,5,9998
161,33,5,5,2
161,33,"3,7",3,2
161,33,4,6,2
161,33,"1,6",4,2
161,33,2,5,9998
161,33,7,6,9998
161,33,6,4,9998
161,33,0,"3,6",9998
162,32,"5,9",0,2
162,32,9,4,2
162,32,"2,8",3,2
162,32,"3,4",3,3
162,32,"1,7","0,2,5",4
162,32,"0,4,6",7,9997
162,32,4,6,9998
162,32,6,4,9998
162,32,8,7,9998
162,32,7,5,9998
163,31,5,5,2
163,31,8,3,2
163,31,"2,7",2,2
163,31,1,4,3
163,31,"0,7",[NULL],9000
163,31,"3,4",0,9997
163,31,4,6,9998
163,31,7,7,9998
163,31,6,5,9998
164,30,5,7,2
164,30,9,5,2
164,30,"2,8",2,2
164,30,"3,4",3,2
164,30,7,5,3
164,30,"0,8",[NULL],9969
164,30,6,5,9998
164,30,4,7,9998
164,30,1,"4,7",9998
164,30,8,6,9998
165,29,"1,3,5","0,5",2
165,29,9,7,2
165,29,7,9,2
165,29,5,0,2
165,29,2,[NULL],9993
165,29,4,0,9997
165,29,6,5,9998
165,29,3,9,9998
165,29,0,"5,7,9",9998
165,29,8,8,9998
166,28,"1,3,6,7","0,5",2
166,28,7,5,2
166,28,5,2,2
166,28,3,3,3
166,28,8,[NULL],9000
166,28,4,[NULL],9996
166,28,2,4,9998
166,28,"0,6","4,6",9998
166,28,6,8,9998
167,27,10,4,2
167,27,"6,7","1,4",2
167,27,"8,9",0,2
167,27,0,1,3
167,27,7,0,3
167,27,4,[NULL],9000
167,27,"3,9",2,9997
167,27,1,3,9997
167,27,5,4,9998
167,27,9,7,9998
167,27,2,6,9998
168,26,"7,9","3,4",2
168,26,9,3,2
168,26,1,1,3
168,26,"0,8",[NULL],9000
168,26,6,[NULL],9952
168,26,5,[NULL],9990
168,26,3,"2,6",9996
168,26,4,"5,6",9997
168,26,8,4,9998
168,26,2,3,9998
169,25,"6,8",2,2
169,25,8,"2,5",2
169,25,7,6,2
169,25,0,1,3
169,25,3,[NULL],9993
169,25,4,2,9997
169,25,2,[NULL],9997
169,25,1,3,9998
169,25,5,2,9998
170,24,5,3,2
170,24,3,[NULL],2
170,24,4,4,3
170,24,"0,1",[NULL],9996
170,24,1,3,9998
170,24,2,5,9998
171,23,6,2,2
171,23,7,[NULL],9000
171,23,3,[NULL],9000
171,23,4,[NULL],9977
171,23,5,[NULL],9992
171,23,2,[NULL],9995
171,23,0,[NULL],9995
171,23,1,[NULL],9998
172,22,"3,4,5",2,2
172,22,2,0,2
172,22,1,[NULL],9990
172,22,5,[NULL],9994
172,22,8,[NULL],9995
172,22,7,[NULL],9995
172,22,0,4,9997
172,22,6,[NULL],9997
172,22,4,5,9998
173,21,4,"1,5,7",2
173,21,6,7,2
173,21,7,7,3
173,21,5,[NULL],3
173,21,8,[NULL],9993
173,21,1,[NULL],9995
173,21,"2,3",[NULL],9995
173,21,3,[NULL],9996
173,21,0,4,9997
174,20,8,6,3
174,20,3,6,4
174,20,2,3,5
174,20,7,[NULL],9993
174,20,6,[NULL],9993
174,20,"4,5",[NULL],9993
174,20,"1,5",[NULL],9996
174,20,5,6,9998
174,20,0,"3,4",9998
175,19,"7,8",1,2
175,19,8,"1,10",2
175,19,3,2,2
175,19,2,3,9997
175,19,1,[NULL],9997
175,19,"4,6",[NULL],9997
175,19,5,[NULL],9997
175,19,6,[NULL],9997
175,19,0,6,9998
176,18,8,6,2
176,18,10,9,2
176,18,3,2,2
176,18,"1,2,9",3,3
176,18,9,[NULL],9994
176,18,4,"3,4",9996
176,18,2,1,9997
176,18,"5,6",[NULL],9997
176,18,7,[NULL],9997
176,18,0,[NULL],9997
176,18,6,5,9998
177,17,6,4,2
177,17,7,3,2
177,17,2,[NULL],9995
177,17,1,[NULL],9995
177,17,3,6,9997
177,17,0,8,9997
177,17,4,"2,3,6",9997
177,17,5,6,9998
178,16,"5,7",0,2
178,16,7,1,3
178,16,"4,6",[NULL],9994
178,16,6,[NULL],9996
178,16,3,"4,6",9997
178,16,2,[NULL],9997
178,16,1,[NULL],9997
178,16,0,3,9998
179,15,6,1,2
179,15,2,[NULL],9995
179,15,3,[NULL],9995
179,15,4,[NULL],9996
179,15,1,[NULL],9997
179,15,0,[NULL],9997
179,15,5,5,9998
180,14,4,1,2
180,14,3,"4,5",9997
180,14,2,[NULL],9997
180,14,0,[NULL],9997
180,14,1,"0,1",9998
181,13,2,0,2
181,13,4,[NULL],9944
181,13,1,[NULL],9997
181,13,0,[NULL],9997
181,13,3,7,9998
182,12,2,0,3
182,12,3,[NULL],9988
182,12,5,[NULL],9994
182,12,"1,4",[NULL],9997
182,12,4,7,9998
182,12,0,[NULL],9998
183,11,4,1,3
183,11,2,[NULL],9994
183,11,0,[NULL],9996
183,11,3,[NULL],9996
183,11,1,2,9998
184,10,0,[NULL],9997
185,9,0,[NULL],9994
186,8,1,[NULL],9995
186,8,0,1,9998
187,7,0,"1,3",9998
188,6,0,[NULL],9992
189,5,0,1,9998
2,193,0,[NULL],9000
130,65,0,[NULL],9000
131,64,0,[NULL],9000
133,62,0,0,2
134,61,0,0,2
134,61,1,0,4
135,60,1,1,3
135,60,0,0,9998
136,59,0,0,9996
137,58,1,0,2
137,58,0,0,3
138,57,0,0,2
139,56,0,0,2
140,55,0,0,2
141,54,1,0,2
141,54,0,1,3
142,53,2,0,2
142,53,1,1,2
142,53,0,1,4
143,52,"0,2","0,2",2
143,52,2,2,2
143,52,1,1,9998
144,51,2,3,2
144,51,3,2,2
144,51,0,0,2
144,51,1,0,9996
145,50,3,2,2
145,50,"1,2",0,2
145,50,2,2,3
145,50,0,1,9998
146,49,2,2,2
146,49,1,1,3
146,49,0,2,9998
147,48,"0,1","0,2",2
147,48,1,2,2
148,47,"0,1,2","0,2",2
148,47,2,2,2
148,47,1,"0,1",9996
149,46,"1,2","0,2",2
149,46,2,2,2
149,46,0,1,9998
150,45,"1,2","2,4",2
150,45,2,4,2
150,45,0,1,9998
151,44,"2,3","2,3",2
151,44,3,3,2
151,44,1,3,3
151,44,0,2,9998
152,43,"2,3","2,3",2
152,43,3,3,2
152,43,0,3,9998
152,43,1,1,9998
153,42,"1,2",0,2
153,42,"2,3","3,4",2
153,42,3,4,2
153,42,0,1,9998
154,41,"1,3",0,2
154,41,"3,4","4,6",2
154,41,4,6,2
154,41,2,"0,3",3
154,41,0,1,9998
155,40,2,3,2
155,40,3,"0,3",2
155,40,"4,5","5,6",2
155,40,5,6,2
155,40,1,"0,2",9997
155,40,0,2,9998
156,39,2,0,2
156,39,"3,4","4,5",2
156,39,4,5,2
156,39,1,"1,3",9997
156,39,0,1,9998
157,38,2,0,2
157,38,4,5,2
157,38,3,7,2
157,38,0,4,9998
157,38,1,2,9998
158,37,2,3,2
158,37,3,0,2
158,37,5,4,2
158,37,4,6,2
158,37,0,"0,1",4
158,37,1,2,9998
159,36,4,2,2
159,36,6,6,2
159,36,5,5,2
159,36,"0,1","0,2",4
159,36,3,6,9998
159,36,1,2,9998
159,36,2,3,9998
160,35,5,2,2
160,35,6,7,2
160,35,4,6,2
160,35,3,"0,7",2
160,35,"0,1",[NULL],9996
160,35,1,"2,6",9998
160,35,2,3,9998
161,34,6,4,2
161,34,4,6,2
161,34,7,8,2
161,34,5,7,2
161,34,"1,2",0,9996
161,34,0,"2,6",9998
161,34,2,2,9998
161,34,3,3,9998
162,33,6,4,2
162,33,7,7,2
162,33,5,6,2
162,33,"1,2,4",1,4
162,33,4,8,9998
162,33,"0,2",6,9998
162,33,2,2,9998
162,33,3,3,9998
163,32,5,6,2
163,32,7,4,2
163,32,4,"1,4",2
163,32,6,8,2
163,32,0,"0,3",3
163,32,"1,3","2,7",9998
163,32,3,7,9998
163,32,2,1,9998
164,31,5,6,2
164,31,9,3,2
164,31,7,"0,3,6",2
164,31,8,8,2
164,31,2,"0,1",9996
164,31,4,6,9998
164,31,6,8,9998
164,31,"1,3","2,7",9998
164,31,3,7,9998
164,31,0,1,9998
165,30,4,2,2
165,30,6,"0,2,6",2
165,30,8,6,2
165,30,7,"6,7",3
165,30,0,"2,6",3
165,30,2,3,3
165,30,5,5,9998
165,30,"1,3","1,6",9998
165,30,3,6,9998
166,29,4,5,2
166,29,7,9,2
166,29,6,2,2
166,29,1,1,4
166,29,5,[NULL],9000
166,29,3,"2,3",9997
166,29,"0,2",7,9998
166,29,2,1,9998
167,28,4,8,2
167,28,3,2,2
167,28,1,"2,4",3
167,28,2,[NULL],9000
167,28,0,[NULL],9990
168,27,3,1,2
168,27,2,5,2
168,27,1,"1,3",3
168,27,0,"1,3",9996
169,26,3,0,2
169,26,5,2,2
169,26,2,1,3
169,26,1,0,4
169,26,0,"4,6",9997
169,26,4,7,9998
170,25,6,0,3
170,25,5,4,3
170,25,2,[NULL],9000
170,25,1,[NULL],9000
170,25,"3,4",[NULL],9992
170,25,4,"3,4",9996
170,25,0,3,9998
171,24,5,4,2
171,24,3,[NULL],9000
171,24,4,[NULL],9000
171,24,2,[NULL],9991
171,24,0,[NULL],9992
171,24,1,[NULL],9996
172,23,4,"4,5",3
172,23,2,[NULL],9000
172,23,3,[NULL],9989
172,23,1,[NULL],9996
172,23,0,"2,3,5",9998
173,22,6,5,2
173,22,"3,4",0,2
173,22,7,9,3
173,22,5,[NULL],9000
173,22,4,2,9997
173,22,2,0,9997
173,22,1,[NULL],9997
173,22,0,[NULL],9998
174,21,6,"0,6",2
174,21,7,9,3
174,21,4,[NULL],9994
174,21,3,[NULL],9994
174,21,5,[NULL],9996
174,21,0,[NULL],9996
174,21,1,5,9998
174,21,2,[NULL],9998
175,20,5,6,2
175,20,3,[NULL],9000
175,20,4,[NULL],9993
175,20,1,[NULL],9994
175,20,2,[NULL],9994
175,20,0,[NULL],9998
176,19,6,5,2
176,19,3,[NULL],9996
176,19,5,[NULL],9996
176,19,1,[NULL],9996
176,19,7,3,9997
176,19,4,1,9997
176,19,0,6,9998
176,19,2,8,9998
177,18,3,0,2
177,18,"4,5",0,3
177,18,5,2,9997
177,18,7,[NULL],9997
177,18,"6,8",[NULL],9997
177,18,8,7,9998
177,18,0,[NULL],9998
177,18,1,[NULL],9998
177,18,2,[NULL],9998
178,17,5,5,2
178,17,2,[NULL],9992
178,17,3,5,9997
178,17,0,6,9998
178,17,4,7,9998
178,17,1,[NULL],9998
179,16,"0,1",1,2
179,16,4,[NULL],9997
179,16,1,[NULL],9997
179,16,3,4,9998
179,16,2,[NULL],9998
180,15,7,3,2
180,15,"4,6",[NULL],9995
180,15,2,[NULL],9997
180,15,6,[NULL],9997
180,15,"0,3,5",[NULL],9997
180,15,5,3,9998
180,15,3,"3,4",9998
180,15,1,[NULL],9998
181,14,7,4,2
181,14,2,[NULL],9994
181,14,3,[NULL],9997
181,14,"0,6","2,7",9998
181,14,6,7,9998
181,14,1,[NULL],9998
181,14,4,[NULL],9998
181,14,5,[NULL],9998
182,13,2,1,2
182,13,1,[NULL],9994
182,13,3,[NULL],9994
182,13,4,5,9998
182,13,0,[NULL],9998
183,12,2,[NULL],9997
183,12,3,3,9998
183,12,0,[NULL],9998
183,12,1,[NULL],9998
184,11,2,0,4
184,11,1,6,9998
184,11,0,[NULL],9998
185,10,1,0,2
185,10,2,3,9997
185,10,0,"1,2,3",9998
186,9,"1,3",0,2
186,9,3,0,3
186,9,2,[NULL],9995
186,9,0,1,9997
187,8,1,0,3
187,8,0,1,9998
188,7,1,0,2
188,7,0,[NULL],9994
189,6,1,[NULL],9996
189,6,0,[NULL],9996
190,5,"0,1",[NULL],9995
190,5,1,[NULL],9997
191,4,"0,1",[NULL],9988
191,4,1,[NULL],9996
2,194,0,[NULL],9000
131,65,0,[NULL],9000
134,62,0,0,2
135,61,0,0,9997
138,58,0,0,4
139,57,0,1,9998
140,56,0,1,9997
141,55,0,0,4
142,54,1,1,2
142,54,0,1,4
143,53,0,0,9996
143,53,1,1,9998
144,52,1,0,2
144,52,0,0,9996
145,51,2,0,2
145,51,0,1,4
145,51,1,0,9997
146,50,0,1,3
147,49,0,0,9996
148,48,1,0,2
148,48,0,"1,2",9998
149,47,1,0,2
149,47,0,0,4
149,47,2,"1,2",9998
150,46,2,0,2
150,46,1,3,3
150,46,0,"1,3",9998
151,45,3,0,2
151,45,1,1,2
151,45,0,"1,2,3",9997
151,45,2,"1,2",9998
152,44,1,0,2
152,44,0,0,9996
152,44,4,[NULL],9996
152,44,2,"1,3",9998
152,44,3,2,9998
153,43,1,0,2
153,43,0,0,4
153,43,2,"1,3",9998
154,42,2,0,2
154,42,1,5,3
154,42,0,"0,2",9998
154,42,3,"1,3",9998
155,41,1,0,2
155,41,0,0,9996
155,41,3,1,9997
155,41,2,"1,4",9998
156,40,4,0,2
156,40,2,1,2
156,40,1,"2,4",3
156,40,0,2,9997
156,40,3,"2,4",9998
157,39,2,1,2
157,39,1,3,3
157,39,0,1,4
157,39,3,"1,3",9998
158,38,6,3,2
158,38,2,1,2
158,38,3,2,2
158,38,"0,1",0,4
158,38,4,"1,4",9998
158,38,5,"2,5",9998
158,38,1,"1,3",9998
159,37,"2,6",1,2
159,37,3,2,2
159,37,6,"1,5",9996
159,37,"0,1",[NULL],9996
159,37,7,6,9998
159,37,4,"1,3",9998
159,37,5,"2,8",9998
159,37,1,"1,3,6,7",9998
160,36,"2,6",0,2
160,36,6,"0,2",2
160,36,3,3,2
160,36,1,0,9996
160,36,"0,4","5,6",9998
160,36,4,"2,6",9998
160,36,5,"1,7",9998
161,35,8,4,2
161,35,6,"0,2",2
161,35,2,2,2
161,35,3,3,2
161,35,7,"0,4,6",3
161,35,1,0,4
161,35,4,"4,5",9998
161,35,0,"2,3,5",9998
161,35,5,"1,6",9998
162,34,"2,7","1,3",2
162,34,7,3,2
162,34,1,2,2
162,34,0,"3,4",3
162,34,5,"2,5",9998
162,34,3,"2,4",9998
162,34,4,"1,6",9998
162,34,6,3,9998
163,33,6,4,2
163,33,8,6,2
163,33,"2,7","1,3",2
163,33,7,3,2
163,33,1,0,2
163,33,0,"1,3,6",9996
163,33,3,5,9998
163,33,4,"2,4",9998
163,33,5,"1,6",9998
164,32,5,5,2
164,32,"1,6","1,3",2
164,32,6,3,2
164,32,0,4,3
164,32,3,4,9998
164,32,4,"3,6",9998
164,32,2,"1,5",9998
165,31,7,"0,2",2
165,31,1,2,2
165,31,2,"1,2,6",4
165,31,"0,5,6","1,2",9997
165,31,6,5,9998
165,31,5,7,9998
165,31,4,"3,8",9998
165,31,3,"1,6",9998
166,30,2,"3,9",3
166,30,3,1,3
166,30,"0,5","1,5",4
166,30,1,4,4
166,30,6,"4,5",9997
166,30,5,6,9998
166,30,4,"1,5",9998
167,29,"5,6",4,3
167,29,4,[NULL],9000
167,29,1,1,9996
167,29,"0,3","1,4",9997
167,29,6,6,9997
167,29,3,5,9998
167,29,2,"1,4",9998
168,28,7,4,2
168,28,2,4,3
168,28,6,[NULL],9000
168,28,"0,1,4",[NULL],9984
168,28,"4,5",[NULL],9995
168,28,"1,5","0,1,7",9996
168,28,5,7,9998
168,28,3,"3,4",9998
169,27,3,0,2
169,27,"1,5","2,6",9997
169,27,"0,4",[NULL],9997
169,27,4,"3,5",9998
169,27,5,9,9998
169,27,2,"4,9",9998
170,26,"1,2,5",[NULL],9973
170,26,3,0,9998
170,26,"2,5",7,9998
170,26,5,9,9998
170,26,0,"3,5,8",9998
170,26,4,"2,8",9998
171,25,"2,3,5",0,2
171,25,4,0,3
171,25,6,[NULL],9000
171,25,7,[NULL],9987
171,25,"1,5",1,9997
171,25,5,6,9998
171,25,0,"1,3,5",9998
171,25,3,"4,6",9998
172,24,4,0,3
172,24,7,[NULL],9000
172,24,6,[NULL],9997
172,24,"1,8",[NULL],9997
172,24,2,[NULL],9997
172,24,"3,8","6,7",9998
172,24,8,7,9998
172,24,5,4,9998
172,24,0,[NULL],9998
173,23,5,1,2
173,23,1,[NULL],9000
173,23,6,5,9997
173,23,3,3,9997
173,23,4,[NULL],9997
173,23,0,"2,3",9998
173,23,2,7,9998
174,22,3,2,3
174,22,8,[NULL],9000
174,22,4,[NULL],9000
174,22,7,[NULL],9000
174,22,0,7,9997
174,22,6,3,9997
174,22,5,[NULL],9997
174,22,2,8,9998
174,22,1,"3,5",9998
175,21,6,0,2
175,21,8,2,2
175,21,1,2,3
175,21,7,[NULL],9000
175,21,5,[NULL],9000
175,21,0,[NULL],9996
175,21,2,[NULL],9996
175,21,3,[NULL],9997
175,21,4,6,9998
176,20,7,8,2
176,20,6,3,3
176,20,8,0,3
176,20,"2,3","3,4",3
176,20,"3,9",[NULL],9000
176,20,9,[NULL],9976
176,20,1,[NULL],9996
176,20,5,[NULL],9996
176,20,4,4,9997
176,20,0,7,9998
177,19,6,0,2
177,19,7,4,2
177,19,4,3,3
177,19,5,[NULL],9994
177,19,"0,1,2",[NULL],9996
177,19,2,[NULL],9996
177,19,"1,3",[NULL],9997
177,19,3,4,9998
178,18,4,3,2
178,18,3,[NULL],9996
178,18,0,[NULL],9996
178,18,"1,2",[NULL],9996
178,18,2,4,9998
179,17,3,5,2
179,17,4,0,2
179,17,5,3,3
179,17,6,[NULL],9000
179,17,2,[NULL],9996
179,17,1,[NULL],9997
179,17,0,2,9998
180,16,"2,7","0,6",2
180,16,7,6,2
180,16,3,[NULL],9994
180,16,4,[NULL],9995
180,16,6,[NULL],9995
180,16,5,[NULL],9996
180,16,1,[NULL],9996
180,16,0,3,9998
181,15,5,4,2
181,15,4,[NULL],9992
181,15,6,[NULL],9994
181,15,0,[NULL],9996
181,15,2,[NULL],9997
181,15,3,8,9998
181,15,1,11,9998
182,14,3,3,2
182,14,1,[NULL],9994
182,14,5,[NULL],9995
182,14,4,[NULL],9995
182,14,7,[NULL],9995
182,14,6,[NULL],9996
182,14,2,10,9998
182,14,0,[NULL],9998
183,13,6,1,2
183,13,3,[NULL],4
183,13,5,[NULL],9996
183,13,0,[NULL],9996
183,13,2,11,9998
183,13,4,7,9998
183,13,1,[NULL],9998
184,12,"1,2,3",0,2
184,12,"2,3",[NULL],9996
184,12,3,[NULL],9996
184,12,0,9,9998
184,12,4,[NULL],9998
185,11,2,[NULL],9994
185,11,0,[NULL],9996
185,11,1,[NULL],9997
185,11,3,[NULL],9997
186,10,1,0,2
186,10,0,3,9997
187,9,1,[NULL],9995
187,9,0,[NULL],9996
188,8,0,[NULL],9995
189,7,2,[NULL],9989
189,7,0,[NULL],9996
189,7,1,1,9997
190,6,3,[NULL],9995
190,6,0,[NULL],9996
190,6,2,"0,1",9997
190,6,1,1,9998
191,5,1,[NULL],9994
191,5,0,[NULL],9996
192,4,0,[NULL],9000
2,195,0,[NULL],9000
131,66,0,[NULL],9000
137,60,0,0,9998
138,59,1,0,2
138,59,0,0,9998
139,58,0,1,9998
140,57,0,"0,1",9998
141,56,0,0,9998
142,55,1,1,2
142,55,0,0,9998
143,54,0,0,9998
144,53,0,1,9998
145,52,0,1,9998
146,51,0,1,9998
147,50,"1,2",0,2
147,50,"0,2","0,1",9998
147,50,2,1,9998
148,49,"1,2",2,2
148,49,3,0,9997
148,49,"0,2","0,2",9998
148,49,2,2,9998
149,48,"1,3",0,2
149,48,3,3,9998
149,48,0,"1,2",9998
149,48,2,1,9998
150,47,"1,2",2,2
150,47,2,3,9998
150,47,0,"0,1,2",9998
151,46,"1,3",2,2
151,46,2,3,2
151,46,"0,3","3,4",9998
151,46,3,4,9998
152,45,"1,3",2,2
152,45,"0,3","2,3",9998
152,45,3,3,9998
152,45,2,1,9998
153,44,"0,2",0,2
153,44,"1,3",3,2
153,44,"2,3","2,3",9998
153,44,3,3,9998
154,43,"1,4",2,2
154,43,"0,2",1,3
154,43,3,1,9998
154,43,"2,4","2,3",9998
154,43,4,3,9998
155,42,"2,4",3,2
155,42,"1,3",1,3
155,42,"0,3","1,2,3",9998
155,42,"3,4","3,4",9998
155,42,4,4,9998
156,41,"1,3",3,2
156,41,"0,2",0,9997
156,41,"2,3","3,4",9998
156,41,3,4,9998
157,40,"1,4",4,2
157,40,"2,5",5,2
157,40,"3,4","1,4",2
157,40,"0,4","1,2",9998
157,40,4,2,9998
157,40,5,3,9998
158,39,6,7,2
158,39,"1,3",4,2
158,39,"2,8",5,2
158,39,7,"1,4,7",2
158,39,5,1,9997
158,39,4,1,9998
158,39,"0,3","1,2,3,4",9998
158,39,3,4,9998
158,39,8,5,9998
159,38,"5,6","0,4",2
159,38,"2,6",4,2
159,38,"1,7",5,2
159,38,4,2,9998
159,38,3,1,9998
159,38,0,3,9998
159,38,6,4,9998
159,38,7,5,9998
160,37,"4,5",4,2
160,37,"2,3,5",0,2
160,37,"1,6",5,2
