stem,s,base,diff,level
162,11,"2,6",[NULL],9996
162,11,"1,6",0,9997
162,11,6,7,9998
163,10,2,2,3
163,10,5,[NULL],9993
163,10,6,8,9997
163,10,3,[NULL],9997
163,10,1,[NULL],9997
163,10,4,2,9998
163,10,0,[NULL],9998
164,9,6,0,2
164,9,3,[NULL],9989
164,9,2,[NULL],9991
164,9,1,[NULL],9992
164,9,5,[NULL],9995
164,9,4,6,9998
164,9,0,[NULL],9998
165,8,1,0,3
165,8,3,[NULL],9992
165,8,0,[NULL],9995
165,8,2,7,9997
165,8,4,6,9998
166,7,2,[NULL],9978
166,7,1,[NULL],9993
166,7,3,[NULL],9994
166,7,0,[NULL],9996
167,6,3,0,2
167,6,1,[NULL],9991
167,6,2,[NULL],9993
167,6,0,[NULL],9997
168,5,1,[NULL],9000
168,5,0,[NULL],9992
168,5,2,[NULL],9994
169,4,0,2,9998
0,174,0,[NULL],9000
118,56,0,0,3
119,55,0,0,9998
122,52,0,0,3
123,51,"0,1",0,2
123,51,1,1,9998
124,50,0,0,2
125,49,0,0,2
126,48,0,0,2
126,48,1,1,4
127,47,1,0,2
127,47,0,0,3
127,47,2,1,9996
128,46,1,0,2
128,46,0,0,3
129,45,1,0,2
129,45,0,1,9998
130,44,0,0,2
131,43,0,0,2
131,43,1,1,2
132,42,2,1,2
132,42,1,1,3
132,42,3,2,9998
132,42,0,1,9998
133,41,2,"1,2",2
133,41,3,2,2
133,41,0,"1,2,3",9998
133,41,1,2,9998
134,40,"1,2,4",0,2
134,40,3,2,2
134,40,"2,4",1,3
134,40,4,3,9998
134,40,0,1,9998
135,39,1,0,2
135,39,2,2,2
135,39,0,1,9998
136,38,1,0,2
136,38,2,2,2
136,38,0,1,9998
137,37,1,0,2
137,37,2,2,2
137,37,0,2,9998
138,36,2,2,2
138,36,3,3,2
138,36,1,1,3
138,36,0,2,9998
139,35,3,0,2
139,35,4,3,2
139,35,5,"0,2",2
139,35,0,"1,2",9998
139,35,1,3,9998
139,35,2,4,9998
140,34,2,1,2
140,34,4,2,2
140,34,3,4,2
140,34,5,5,9998
140,34,1,3,9998
140,34,0,2,9998
141,33,"3,4",0,2
141,33,2,4,2
141,33,6,1,2
141,33,5,5,2
141,33,4,4,9998
141,33,0,"2,4,5",9998
141,33,1,3,9998
142,32,2,0,2
142,32,4,5,2
142,32,3,4,2
142,32,5,4,9998
142,32,0,3,9998
142,32,1,2,9998
143,31,"4,7",0,2
143,31,6,3,2
143,31,5,6,2
143,31,7,"3,5",2
143,31,"1,2",2,4
143,31,2,1,9998
143,31,0,5,9998
143,31,3,4,9998
144,30,"4,6",0,2
144,30,5,5,2
144,30,3,3,2
144,30,"0,2",2,4
144,30,"2,6","3,4",9998
144,30,6,4,9998
144,30,1,2,9998
145,29,4,0,2
145,29,5,3,2
145,29,6,"0,1",2
145,29,3,5,3
145,29,0,3,9997
145,29,1,"3,4",9998
145,29,2,2,9998
146,28,5,0,2
146,28,4,3,2
146,28,3,4,3
146,28,1,1,9996
146,28,2,4,9998
146,28,0,2,9998
147,27,3,0,2
147,27,2,5,2
147,27,1,1,4
147,27,0,4,9998
148,26,3,4,2
148,26,2,3,3
148,26,0,"4,6",9998
148,26,1,4,9998
149,25,5,0,2
149,25,"4,6",4,3
149,25,6,5,3
149,25,"0,3",[NULL],9000
149,25,3,0,9996
149,25,1,2,9997
149,25,2,2,9998
150,24,"3,4,5",0,2
150,24,1,1,2
150,24,9,6,2
150,24,8,6,3
150,24,5,2,3
150,24,4,3,9996
150,24,7,3,9997
150,24,0,5,9998
150,24,2,"2,3",9998
150,24,6,"4,5",9998
151,23,"1,2",0,2
151,23,2,2,5
151,23,3,[NULL],9000
151,23,0,[NULL],9976
151,23,4,4,9996
151,23,5,6,9998
152,22,"1,3",0,2
152,22,4,4,3
152,22,2,1,3
152,22,3,2,5
152,22,0,4,9998
153,21,4,3,2
153,21,"2,3",3,3
153,21,1,[NULL],9996
153,21,0,3,9997
153,21,3,6,9998
154,20,5,1,3
154,20,3,[NULL],9000
154,20,0,0,9996
154,20,2,4,9997
154,20,6,7,9998
154,20,1,4,9998
154,20,4,"5,6,7",9998
155,19,"2,5",1,2
155,19,5,4,3
155,19,4,[NULL],9000
155,19,1,1,9997
155,19,0,2,9997
155,19,3,3,9998
156,18,"2,3",1,2
156,18,3,2,2
156,18,1,"2,4",9996
156,18,0,1,9997
157,17,3,1,2
157,17,5,11,4
157,17,0,[NULL],9993
157,17,2,2,9997
157,17,1,2,9998
157,17,4,4,9998
158,16,3,0,2
158,16,5,6,2
158,16,4,"3,6",2
158,16,2,2,3
158,16,6,[NULL],9993
158,16,1,2,9997
158,16,0,[NULL],9998
159,15,"3,4,6",3,2
159,15,"4,5,6","1,3",2
159,15,0,2,2
159,15,5,"1,3,4",2
159,15,6,[NULL],9000
159,15,1,[NULL],9994
159,15,2,3,9998
160,14,5,7,2
160,14,0,"0,7",2
160,14,4,4,2
160,14,"2,3","3,4",3
160,14,3,6,9998
160,14,1,2,9998
161,13,7,6,2
161,13,3,[NULL],9000
161,13,1,[NULL],9992
161,13,5,[NULL],9992
161,13,8,5,9995
161,13,4,[NULL],9995
161,13,0,7,9998
161,13,2,1,9998
161,13,6,8,9998
162,12,2,4,2
162,12,8,5,3
162,12,"5,7",[NULL],9990
162,12,7,[NULL],9993
162,12,4,[NULL],9993
162,12,0,[NULL],9993
162,12,1,6,9998
162,12,3,5,9998
162,12,6,2,9998
163,11,6,4,2
163,11,5,2,3
163,11,1,[NULL],9987
163,11,2,[NULL],9990
163,11,4,[NULL],9992
163,11,3,[NULL],9993
163,11,0,8,9997
164,10,6,4,2
164,10,2,[NULL],9992
164,10,4,[NULL],9992
164,10,1,5,9996
164,10,0,"6,8",9997
164,10,5,10,9998
164,10,3,"8,10",9998
165,9,2,[NULL],9000
165,9,6,[NULL],9993
165,9,3,[NULL],9993
165,9,1,[NULL],9995
165,9,5,"3,8",9996
165,9,4,[NULL],9997
165,9,7,8,9998
165,9,0,[NULL],9998
166,8,5,[NULL],9983
166,8,3,[NULL],9985
166,8,2,[NULL],9995
166,8,1,[NULL],9996
166,8,4,[NULL],9996
166,8,0,[NULL],9998
167,7,0,[NULL],9982
167,7,1,[NULL],9992
167,7,2,[NULL],9994
168,6,2,0,2
168,6,1,[NULL],9000
168,6,0,[NULL],9995
169,5,0,[NULL],9995
0,175,0,[NULL],9000
118,57,0,0,2
119,56,0,0,4
119,56,1,0,9998
120,55,0,0,9998
121,54,0,0,9997
122,53,1,1,2
122,53,0,0,9997
123,52,0,0,4
123,52,1,0,9998
124,51,0,0,9998
125,50,0,0,9996
126,49,1,2,4
126,49,0,1,4
127,48,0,1,4
127,48,1,1,9996
128,47,1,0,2
128,47,0,0,9996
129,46,1,0,9996
129,46,0,1,9998
129,46,2,2,9998
130,45,1,3,4
130,45,0,1,9998
131,44,2,3,2
131,44,1,0,2
131,44,0,0,4
132,43,"1,2,3",0,2
132,43,2,1,2
132,43,3,1,9996
132,43,0,0,9997
133,42,3,4,2
133,42,1,0,2
133,42,0,0,9996
133,42,2,1,9998
134,41,1,0,2
134,41,0,1,9998
135,40,1,0,2
135,40,0,3,4
136,39,2,0,2
136,39,1,1,9997
136,39,0,"0,1",9998
137,38,2,0,2
137,38,1,0,9996
137,38,0,"0,1",9998
138,37,"1,2",0,2
138,37,3,1,2
138,37,4,2,2
138,37,2,"0,2",3
138,37,0,"1,2",9998
139,36,5,5,2
139,36,3,1,2
139,36,2,0,2
139,36,1,1,4
139,36,"0,4","1,2",9998
139,36,4,3,9998
140,35,4,4,2
140,35,"2,5","0,4",2
140,35,3,1,2
140,35,5,1,9996
140,35,"0,1","1,2",9998
140,35,1,3,9998
141,34,4,5,2
141,34,3,0,2
141,34,2,1,2
141,34,1,1,9997
141,34,5,3,9998
141,34,0,"1,2",9998
142,33,1,2,2
142,33,5,0,2
142,33,4,3,2
142,33,"2,3",3,4
142,33,3,2,9997
142,33,6,3,9998
142,33,0,"1,2",9998
143,32,"3,4","2,6",2
143,32,4,6,2
143,32,2,1,2
143,32,1,3,4
143,32,0,"1,3",9998
144,31,"3,4",1,2
144,31,2,2,2
144,31,4,2,9996
144,31,1,2,9997
144,31,0,"1,3",9998
145,30,4,2,2
145,30,2,0,2
145,30,3,1,9996
145,30,0,"3,4",9998
145,30,1,"2,5",9998
146,29,4,0,2
146,29,"2,5",2,3
146,29,"3,5",5,4
146,29,5,[NULL],9000
146,29,0,3,9998
146,29,1,"2,4",9998
147,28,"4,6",0,2
147,28,6,"0,1",2
147,28,3,3,3
147,28,5,4,3
147,28,"0,1","3,5",9998
147,28,2,"1,4",9998
147,28,1,"2,5",9998
148,27,2,2,2
148,27,4,[NULL],9000
148,27,3,3,9996
148,27,"0,1",3,9998
148,27,1,"2,5",9998
149,26,5,0,2
149,26,"2,3",2,2
149,26,4,"0,6",2
149,26,3,5,9996
149,26,"0,1",6,9998
149,26,1,"1,5",9998
150,25,6,5,2
150,25,"2,4",2,3
150,25,"3,4",3,3
150,25,4,4,4
150,25,5,[NULL],9967
150,25,"0,1",5,9998
150,25,1,"1,4",9998
151,24,4,0,2
151,24,5,3,3
151,24,1,1,4
151,24,3,1,9997
151,24,0,2,9998
151,24,2,"3,4",9998
151,24,6,4,9998
152,23,6,3,2
152,23,5,3,3
152,23,2,[NULL],9993
152,23,4,[NULL],9995
152,23,3,4,9996
152,23,"0,1",2,9998
152,23,1,3,9998
153,22,7,6,2
153,22,4,1,2
153,22,"5,6","4,6",2
153,22,2,0,3
153,22,1,[NULL],9993
153,22,6,"5,6",9996
153,22,3,3,9996
153,22,0,5,9998
154,21,3,3,2
154,21,2,1,3
154,21,4,5,9997
154,21,1,2,9997
154,21,0,6,9998
155,20,3,"0,1",3
155,20,1,[NULL],9000
155,20,0,0,9997
155,20,2,3,9998
156,19,2,1,2
156,19,4,4,2
156,19,0,3,3
156,19,1,[NULL],9995
156,19,3,3,9997
157,18,4,[NULL],3
157,18,5,5,4
157,18,1,3,4
157,18,3,[NULL],9000
157,18,2,[NULL],9994
157,18,0,[NULL],9994
158,17,3,2,2
158,17,"1,2",1,3
158,17,2,"2,3,6",3
158,17,6,[NULL],9976
158,17,5,[NULL],9976
158,17,4,[NULL],9976
158,17,0,5,9998
159,16,6,3,2
159,16,2,1,2
159,16,0,"1,3,4,6",3
159,16,4,[NULL],9945
159,16,1,[NULL],9994
159,16,5,5,9997
159,16,3,6,9998
160,15,7,0,2
160,15,1,2,2
160,15,8,6,2
160,15,4,1,3
160,15,6,"6,7",3
160,15,0,[NULL],9990
160,15,3,[NULL],9996
160,15,5,7,9997
160,15,2,8,9997
161,14,6,1,2
161,14,5,3,2
161,14,2,6,2
161,14,0,0,3
161,14,4,[NULL],9993
161,14,1,[NULL],9993
161,14,3,9,9998
162,13,8,6,3
162,13,3,[NULL],9992
162,13,5,[NULL],9994
162,13,2,[NULL],9994
162,13,1,[NULL],9994
162,13,0,[NULL],9996
162,13,"4,7",2,9997
162,13,7,8,9998
162,13,6,10,9998
163,12,10,5,2
163,12,8,"3,5",2
163,12,"4,6",[NULL],9993
163,12,6,[NULL],9993
163,12,3,[NULL],9993
163,12,9,[NULL],9995
163,12,1,[NULL],9995
163,12,7,[NULL],9995
163,12,0,"0,9,10",9998
163,12,2,"9,10",9998
163,12,5,2,9998
164,11,8,7,2
164,11,7,2,3
164,11,3,[NULL],9993
164,11,2,[NULL],9993
164,11,1,[NULL],9994
164,11,"5,6",[NULL],9994
164,11,4,[NULL],9996
164,11,0,"1,9",9998
164,11,6,9,9998
165,10,2,[NULL],9992
165,10,4,[NULL],9996
165,10,0,[NULL],9996
165,10,3,7,9997
165,10,1,4,9998
166,9,1,[NULL],9993
166,9,0,[NULL],9993
167,8,1,[NULL],9983
167,8,0,[NULL],9997
168,7,0,[NULL],9987
169,6,0,[NULL],9996
0,176,0,[NULL],9000
117,59,0,[NULL],9000
118,58,0,1,2
119,57,0,0,2
119,57,1,[NULL],9000
122,54,0,1,2
123,53,0,0,2
126,50,1,1,4
126,50,0,0,9998
127,49,1,0,9995
127,49,0,"0,1",9998
128,48,1,0,2
128,48,2,2,2
128,48,0,0,9998
129,47,1,0,2
129,47,0,0,9998
130,46,0,0,9998
131,45,0,0,9998
132,44,1,2,2
132,44,0,1,9998
133,43,1,0,2
133,43,0,1,9998
134,42,0,1,9998
135,41,"0,1",0,2
135,41,1,1,9998
136,40,"0,1",0,2
136,40,1,2,9998
137,39,"1,2",0,2
137,39,2,4,9998
137,39,0,"0,3",9998
138,38,"1,2","0,4",2
138,38,3,4,2
138,38,0,1,9998
138,38,2,2,9998
139,37,"1,2","0,1",2
139,37,3,1,2
139,37,0,1,9998
139,37,4,3,9998
139,37,2,2,9998
140,36,3,5,2
140,36,"1,2",0,2
140,36,0,1,9998
140,36,2,2,9998
141,35,3,6,2
141,35,"1,2",0,2
141,35,4,4,9998
141,35,0,2,9998
141,35,2,3,9998
142,34,"1,3",0,2
142,34,"0,2","2,5",4
142,34,4,5,9998
142,34,2,3,9998
142,34,3,4,9998
143,33,"1,3",0,2
143,33,0,3,9998
143,33,3,4,9998
143,33,2,"3,5",9998
144,32,"3,4",0,2
144,32,"2,5",1,2
144,32,4,0,3
144,32,0,"2,3,6",9998
144,32,1,5,9998
144,32,5,4,9998
145,31,3,0,2
145,31,"2,4",1,2
145,31,0,2,9998
145,31,1,4,9998
145,31,4,3,9998
146,30,"3,5","0,1",2
146,30,"1,4",2,2
146,30,"2,5",1,2
146,30,"0,5",3,9998
146,30,5,5,9998
146,30,4,4,9998
147,29,3,"0,1",2
147,29,"2,5",1,2
147,29,"1,4",[NULL],9000
147,29,"0,5",4,9998
147,29,5,5,9998
147,29,4,3,9998
148,28,6,"0,1",2
148,28,"1,5",1,2
148,28,2,1,3
148,28,"0,3",5,9998
148,28,5,6,9998
148,28,3,3,9998
148,28,4,4,9998
149,27,5,"0,1",2
149,27,"1,4",1,2
149,27,3,7,3
149,27,2,[NULL],9000
149,27,0,3,9998
149,27,4,4,9998
150,26,2,0,2
150,26,"3,4",2,2
150,26,4,6,2
150,26,0,5,9998
150,26,1,4,9998
151,25,2,"0,1",2
151,25,3,1,2
151,25,1,[NULL],9000
151,25,0,5,9998
152,24,5,0,2
152,24,3,0,3
152,24,2,[NULL],9000
152,24,"1,4",5,9997
152,24,0,2,9997
152,24,4,3,9998
153,23,6,0,2
153,23,4,2,3
153,23,2,"1,3",9996
153,23,0,"0,2",9998
153,23,3,4,9998
153,23,1,"3,5",9998
153,23,5,"4,5",9998
154,22,3,2,2
154,22,1,1,3
154,22,2,0,3
154,22,0,"2,4",9998
155,21,1,0,3
155,21,2,[NULL],9000
155,21,0,"3,6",9998
156,20,2,2,3
156,20,3,[NULL],9000
156,20,1,[NULL],9994
156,20,0,[NULL],9996
157,19,5,0,2
157,19,2,1,3
157,19,6,6,4
157,19,4,[NULL],9995
157,19,1,[NULL],9995
157,19,3,2,9997
157,19,0,4,9998
158,18,6,3,2
158,18,5,[NULL],9977
158,18,2,[NULL],9994
158,18,1,[NULL],9994
158,18,0,[NULL],9996
158,18,3,4,9998
158,18,4,5,9998
159,17,3,[NULL],9976
159,17,2,[NULL],9976
159,17,"4,5",[NULL],9992
159,17,5,[NULL],9995
159,17,1,[NULL],9995
159,17,"0,6",[NULL],9996
159,17,6,8,9998
160,16,9,3,2
160,16,4,[NULL],9945
160,16,8,[NULL],9959
160,16,1,[NULL],9992
160,16,2,[NULL],9994
160,16,6,[NULL],9994
160,16,7,4,9997
160,16,5,1,9997
160,16,0,6,9998
160,16,3,5,9998
161,15,8,7,2
161,15,10,6,2
161,15,5,[NULL],9958
161,15,0,[NULL],9994
161,15,"7,9",[NULL],9996
161,15,4,2,9997
161,15,"6,9","1,6",9997
161,15,9,6,9997
161,15,3,[NULL],9997
161,15,"1,2",[NULL],9997
161,15,2,4,9998
162,14,"0,9,10",0,2
162,14,"9,10",2,2
162,14,2,5,2
162,14,8,0,3
162,14,4,[NULL],9993
162,14,1,[NULL],9993
162,14,10,[NULL],9995
162,14,5,[NULL],9995
162,14,3,5,9996
162,14,7,"2,3",9998
162,14,6,"2,3,4",9998
163,13,"1,9",0,2
163,13,9,6,2
163,13,"6,8",0,3
163,13,8,[NULL],9990
163,13,4,[NULL],9994
163,13,7,[NULL],9994
163,13,2,[NULL],9996
163,13,0,"4,5",9997
163,13,3,3,9997
163,13,5,5,9998
164,12,4,1,2
164,12,3,[NULL],9995
164,12,5,[NULL],9995
164,12,0,[NULL],9995
164,12,2,[NULL],9995
164,12,1,[NULL],9995
164,12,6,"8,9",9998
165,11,4,[NULL],9990
165,11,3,[NULL],9991
165,11,1,[NULL],9995
165,11,2,[NULL],9995
165,11,0,8,9998
166,10,3,[NULL],9995
166,10,4,[NULL],9995
166,10,0,"7,9",9997
166,10,1,5,9997
166,10,2,7,9998
167,9,3,[NULL],9995
167,9,0,[NULL],9995
167,9,2,7,9997
167,9,1,5,9997
168,8,1,[NULL],9994
168,8,0,[NULL],9995
168,8,2,[NULL],9997
169,7,1,[NULL],9994
169,7,2,[NULL],9994
169,7,0,[NULL],9994
170,6,2,[NULL],9991
170,6,0,[NULL],9995
170,6,1,3,9998
171,5,"0,1",[NULL],9995
171,5,1,3,9998
172,4,1,[NULL],9995
172,4,0,[NULL],9997
173,3,0,"2,3",9998
0,177,0,[NULL],9000
119,58,0,[NULL],9000
120,57,0,0,3
121,56,0,0,3
122,55,0,0,9998
125,52,0,0,2
126,51,"0,1",0,2
126,51,1,2,4
127,50,0,0,2
127,50,1,[NULL],9995
128,49,0,0,2
129,48,0,0,2
130,47,0,0,2
131,46,1,0,2
131,46,0,0,3
132,45,1,0,2
132,45,0,2,9998
133,44,1,0,2
133,44,0,1,9998
134,43,1,1,2
134,43,0,"1,2",9998
135,42,2,1,2
135,42,1,1,3
135,42,0,1,9998
136,41,4,2,2
136,41,"0,3",0,2
136,41,"1,2,3","0,1",9997
136,41,"2,3","1,2",9998
136,41,3,2,9998
137,40,1,0,2
137,40,2,2,2
137,40,0,1,9998
138,39,1,0,2
138,39,3,4,2
138,39,2,2,2
138,39,0,1,9998
139,38,1,0,2
139,38,2,2,2
139,38,3,3,9998
139,38,0,2,9998
140,37,4,4,2
140,37,2,0,2
140,37,3,2,2
140,37,1,1,3
140,37,0,2,9998
141,36,5,4,2
141,36,3,2,2
141,36,4,3,2
141,36,2,3,3
141,36,6,3,9998
141,36,1,2,9998
141,36,0,1,9998
142,35,3,0,2
142,35,4,3,2
142,35,5,"0,2",2
142,35,0,"1,3,4,5",9998
142,35,6,4,9998
142,35,1,2,9998
142,35,2,3,9998
143,34,"2,3,6",0,2
143,34,5,1,2
143,34,4,5,2
143,34,"3,6",1,3
143,34,6,5,9998
143,34,1,3,9998
143,34,0,2,9998
144,33,2,0,2
144,33,4,1,2
144,33,3,4,2
144,33,0,"2,4",9998
144,33,1,3,9998
145,32,3,"0,5",2
145,32,5,5,2
145,32,4,4,2
145,32,1,1,4
145,32,0,3,9998
145,32,2,2,9998
146,31,4,"0,5",2
146,31,5,5,2
146,31,3,4,2
146,31,1,"2,3",9997
146,31,0,3,9998
146,31,2,2,9998
147,30,5,"0,3",2
147,30,6,5,2
147,30,3,3,2
147,30,4,4,2
147,30,"0,2","0,1",9996
147,30,2,3,9998
147,30,1,2,9998
148,29,3,0,2
148,29,4,4,2
148,29,0,3,4
148,29,2,4,9998
148,29,1,2,9998
149,28,5,0,2
149,28,4,1,2
149,28,3,4,4
149,28,0,"0,1,2,6",9998
149,28,2,6,9998
149,28,1,4,9998
150,27,5,0,2
150,27,1,3,3
150,27,4,4,4
150,27,3,3,9996
150,27,0,"4,5,6",9998
150,27,2,4,9998
151,26,3,4,2
151,26,0,[NULL],9987
151,26,2,0,9996
151,26,1,3,9998
152,25,"0,2",0,2
152,25,4,3,2
152,25,"3,5",1,2
152,25,5,"3,5",2
152,25,2,[NULL],4
152,25,1,"3,5",9998
153,24,"2,4",0,2
153,24,5,4,3
153,24,4,1,3
153,24,0,0,4
153,24,3,"7,8",9998
153,24,1,4,9998
153,24,6,8,9998
154,23,"3,6",0,2
154,23,0,0,3
154,23,6,2,9996
154,23,"1,2","1,2",9997
154,23,4,"5,7",9998
154,23,2,"3,5",9998
154,23,5,4,9998
155,22,3,3,3
155,22,"2,4",1,4
155,22,4,[NULL],9000
155,22,1,3,9998
155,22,0,4,9998
156,21,4,0,2
156,21,2,[NULL],9000
156,21,1,[NULL],9000
156,21,3,[NULL],9995
156,21,0,1,9998
157,20,4,3,2
157,20,5,4,2
157,20,1,[NULL],9000
157,20,0,4,9997
157,20,2,"2,4",9997
157,20,3,4,9998
158,19,8,6,2
158,19,5,5,3
158,19,3,2,9996
158,19,1,[NULL],9996
158,19,4,"2,4",9997
158,19,2,2,9997
158,19,0,[NULL],9997
158,19,6,4,9998
158,19,7,5,9998
159,18,6,0,2
159,18,5,3,2
159,18,7,5,3
159,18,8,2,3
159,18,4,[NULL],9977
159,18,1,[NULL],9996
159,18,2,[NULL],9997
159,18,3,[NULL],9997
159,18,0,[NULL],9997
160,17,4,2,2
160,17,"2,3",[NULL],9992
160,17,3,[NULL],9995
160,17,0,[NULL],9995
160,17,5,4,9997
160,17,1,[NULL],9997
161,16,"2,3",7,2
161,16,4,"6,7",2
161,16,3,"4,7",3
161,16,1,[NULL],9994
161,16,0,0,9997
162,15,5,5,2
162,15,3,[NULL],9995
162,15,"0,2",[NULL],9995
162,15,4,[NULL],9995
162,15,2,2,9997
162,15,1,2,9998
163,14,"8,9",6,2
163,14,5,1,4
163,14,9,[NULL],9987
163,14,6,[NULL],9991
163,14,2,[NULL],9995
163,14,1,[NULL],9995
163,14,7,7,9998
163,14,0,2,9998
163,14,4,"3,4",9998
163,14,3,"3,4,6,7",9998
164,13,8,0,2
164,13,7,3,3
164,13,3,5,4
164,13,4,[NULL],9995
164,13,1,[NULL],9995
164,13,6,"5,6,7",9998
164,13,9,7,9998
164,13,5,"4,6,7",9998
164,13,2,6,9998
164,13,0,[NULL],9998
165,12,7,2,2
165,12,3,[NULL],9991
165,12,1,1,9996
165,12,"0,2,4","0,4",9997
165,12,5,5,9997
165,12,4,9,9998
165,12,2,10,9998
165,12,6,6,9998
166,11,7,[NULL],9990
166,11,3,[NULL],9991
166,11,4,[NULL],9991
166,11,2,1,9996
166,11,6,[NULL],9996
166,11,1,[NULL],9997
166,11,0,"1,2,4,9,10",9998
166,11,5,"7,10",9998
167,10,2,[NULL],9995
167,10,3,[NULL],9995
167,10,5,6,9996
167,10,1,[NULL],9996
167,10,0,"4,5",9997
167,10,4,5,9997
168,9,3,[NULL],9992
168,9,1,[NULL],9995
168,9,2,[NULL],9995
168,9,0,[NULL],9996
169,8,3,1,2
169,8,1,[NULL],9000
169,8,2,[NULL],9992
169,8,0,[NULL],9995
170,7,3,1,2
170,7,0,[NULL],9986
170,7,1,[NULL],9994
170,7,2,6,9997
171,6,1,[NULL],9991
171,6,"2,3",[NULL],9994
171,6,3,[NULL],9995
171,6,0,[NULL],9995
172,5,"2,3",0,2
172,5,3,[NULL],9993
172,5,"0,1",[NULL],9995
172,5,1,2,9998
173,4,1,[NULL],9993
173,4,0,[NULL],9997
173,4,2,2,9998
174,3,0,0,9998
0,178,0,[NULL],9000
119,59,0,[NULL],9000
120,58,0,[NULL],9000
121,57,0,0,2
122,56,0,0,9998
122,56,1,1,9998
123,55,0,0,9998
124,54,0,0,4
125,53,0,0,9997
126,52,1,1,4
126,52,0,[NULL],9996
127,51,0,0,4
127,51,1,[NULL],9995
128,50,0,1,4
129,49,0,[NULL],9996
130,48,0,[NULL],9996
131,47,2,0,2
131,47,1,3,4
131,47,0,1,9998
132,46,1,0,2
132,46,0,0,4
132,46,2,1,9998
133,45,"1,2",0,2
133,45,2,[NULL],9996
133,45,0,1,9998
134,44,1,0,2
134,44,0,[NULL],9996
135,43,"1,2","2,3",2
135,43,2,3,2
135,43,0,0,9997
136,42,1,0,2
136,42,0,1,4
136,42,2,2,9997
137,41,1,0,2
137,41,0,1,9998
138,40,3,3,2
138,40,2,0,2
138,40,1,[NULL],9996
138,40,0,"0,1,2",9998
139,39,2,0,2
139,39,1,5,4
139,39,0,"0,1",9998
139,39,3,2,9998
140,38,3,6,2
140,38,2,1,2
140,38,1,0,2
140,38,0,"1,2",9998
141,37,"1,3,4,5",0,2
141,37,4,6,2
141,37,2,1,2
141,37,3,2,2
141,37,5,[NULL],9996
141,37,0,"1,2",9998
142,36,5,6,2
142,36,3,1,2
142,36,2,0,2
142,36,6,4,9998
142,36,"0,1,4","1,3,4",9998
142,36,"1,4","2,4,5",9998
142,36,4,"4,5",9998
143,35,"2,4",0,2
143,35,3,1,2
143,35,4,4,4
143,35,"0,1","1,2",9998
143,35,1,3,9998
144,34,3,0,2
144,34,2,2,2
144,34,1,3,4
144,34,0,"1,2",9998
145,33,3,0,2
145,33,2,2,2
145,33,1,2,9997
145,33,0,"1,2",9998
146,32,3,2,2
146,32,2,1,2
146,32,1,[NULL],9996
146,32,0,"1,4",9998
147,31,4,2,2
147,31,2,1,2
147,31,3,3,4
147,31,0,"0,4,5",9998
147,31,1,"3,6",9998
148,30,"0,1,2,6",0,2
148,30,6,2,2
148,30,4,1,2
148,30,5,3,4
148,30,3,"2,5",9998
148,30,1,"1,3",9998
148,30,2,"1,4",9998
149,29,"4,5,6",0,2
149,29,"5,6","0,2",2
149,29,3,[NULL],9996
149,29,6,"3,5",9998
149,29,"0,1",6,9998
149,29,2,"2,7",9998
149,29,1,"1,4,5",9998
150,28,3,1,2
150,28,5,[NULL],9000
150,28,4,[NULL],9996
150,28,"0,1",3,9998
150,28,2,"1,4",9998
150,28,1,"2,5",9998
151,27,"3,5",1,2
151,27,5,"1,4",3
151,27,2,0,3
151,27,4,3,4
151,27,6,3,9997
151,27,"0,1",5,9998
151,27,1,"1,6",9998
152,26,"7,8",3,2
152,26,4,1,2
152,26,8,6,2
152,26,"5,6",6,4
152,26,3,3,4
152,26,0,[NULL],9996
152,26,6,3,9997
152,26,"1,2",4,9998
152,26,2,"1,3",9998
153,25,"5,7",4,2
153,25,"3,7","2,4",2
153,25,4,5,2
153,25,"2,7",[NULL],9995
153,25,7,[NULL],9996
153,25,"0,1",4,9998
153,25,1,5,9998
153,25,6,6,9998
154,24,3,1,2
154,24,4,0,2
154,24,2,3,9997
154,24,0,4,9998
154,24,1,5,9998
155,23,1,0,2
155,23,4,"5,6",9997
155,23,0,3,9998
155,23,2,2,9998
155,23,3,1,9998
156,22,4,3,2
156,22,2,3,3
156,22,3,[NULL],9000
156,22,1,7,9997
156,22,0,3,9998
157,21,4,6,2
157,21,5,7,2
157,21,2,[NULL],9996
157,21,3,7,9997
157,21,1,2,9997
157,21,0,[NULL],9997
158,20,2,4,9997
158,20,0,"0,2",9997
158,20,1,6,9998
158,20,3,7,9998
158,20,4,8,9998
159,19,4,7,3
159,19,1,5,3
159,19,3,[NULL],9000
159,19,2,[NULL],9000
159,19,0,1,9998
160,18,2,4,3
160,18,"1,6","6,9",3
160,18,6,9,3
160,18,5,8,5
160,18,0,[NULL],9947
160,18,4,[NULL],9961
160,18,3,[NULL],9993
161,17,2,1,2
161,17,4,[NULL],9000
161,17,3,[NULL],9000
161,17,6,[NULL],9996
161,17,5,[NULL],9996
161,17,0,[NULL],9996
161,17,1,"2,3",9998
161,17,7,7,9998
162,16,7,7,2
162,16,2,0,2
162,16,"3,4",4,2
162,16,6,"3,4,7",2
162,16,"4,5",0,3
162,16,5,"0,3,7",3
162,16,1,[NULL],9996
162,16,0,1,9997
163,15,"5,6,7",6,2
163,15,7,9,2
163,15,"4,6","5,9",2
163,15,6,2,2
163,15,0,[NULL],9994
