stem,s,base,diff,level
183,11,1,[NULL],9997
183,11,0,[NULL],9998
184,10,1,[NULL],9994
184,10,0,[NULL],9994
186,8,0,[NULL],9997
186,8,1,[NULL],9997
187,7,4,1,2
187,7,6,4,2
187,7,5,[NULL],9995
187,7,1,[NULL],9996
187,7,3,[NULL],9997
187,7,2,[NULL],9997
187,7,0,[NULL],9997
188,6,10,8,9997
188,6,7,[NULL],9997
188,6,8,[NULL],9997
188,6,9,[NULL],9997
188,6,"4,5",[NULL],9997
188,6,"2,3",[NULL],9997
188,6,0,[NULL],9997
188,6,3,2,9998
188,6,6,"3,4",9998
188,6,5,3,9998
188,6,1,[NULL],9998
189,5,"3,5",1,2
189,5,4,[NULL],9996
189,5,1,3,9997
189,5,6,5,9997
189,5,5,[NULL],9997
189,5,0,"3,4",9998
189,5,2,"5,6",9998
190,4,0,"3,5",9998
130,65,0,[NULL],9000
131,64,0,[NULL],9000
135,60,0,0,2
136,59,0,0,9998
137,58,0,0,2
145,50,0,0,2
146,49,1,1,2
146,49,0,0,9998
147,48,0,1,2
147,48,1,0,9997
148,47,0,0,9998
149,46,0,0,2
150,45,0,0,9998
152,43,0,0,2
153,42,0,1,9998
156,39,0,"3,4",2
156,39,1,4,2
157,38,1,2,9997
157,38,0,2,9998
162,33,0,3,9997
163,32,0,2,5
163,32,1,1,9997
164,31,1,[NULL],9000
164,31,0,[NULL],9000
165,30,1,5,3
165,30,0,0,9996
166,29,3,7,2
166,29,0,4,2
166,29,"2,4",[NULL],9989
166,29,4,0,9996
166,29,1,0,9997
167,28,4,2,3
167,28,"2,3",[NULL],5
167,28,6,[NULL],9000
167,28,3,1,9997
167,28,5,3,9997
167,28,1,3,9998
167,28,0,[NULL],9998
168,27,0,3,2
168,27,1,1,2
168,27,2,[NULL],9000
168,27,3,[NULL],9000
169,26,0,3,2
169,26,1,"4,5",9997
169,26,2,3,9998
170,25,2,2,2
170,25,0,[NULL],3
170,25,4,[NULL],9994
170,25,3,1,9997
170,25,1,4,9998
171,24,3,7,2
171,24,5,9,3
171,24,4,6,3
171,24,1,[NULL],9994
171,24,2,4,9998
171,24,0,[NULL],9998
172,23,"5,7",[NULL],9000
172,23,7,[NULL],9000
172,23,6,[NULL],9994
172,23,4,[NULL],9995
172,23,3,1,9997
172,23,0,[NULL],9998
172,23,1,[NULL],9998
172,23,2,[NULL],9998
173,22,"8,12",6,2
173,22,12,9,2
173,22,7,1,2
173,22,11,[NULL],9000
173,22,10,[NULL],9970
173,22,6,[NULL],9989
173,22,2,[NULL],9996
173,22,5,0,9997
173,22,9,[NULL],9997
173,22,4,[NULL],9997
173,22,3,[NULL],9997
173,22,0,[NULL],9998
173,22,1,[NULL],9998
174,21,8,13,4
174,21,1,7,4
174,21,6,[NULL],9000
174,21,9,[NULL],9992
174,21,5,[NULL],9994
174,21,7,[NULL],9994
174,21,"2,4",[NULL],9996
174,21,10,5,9997
174,21,4,[NULL],9997
174,21,3,5,9998
174,21,0,[NULL],9998
175,20,4,4,2
175,20,2,[NULL],9997
175,20,3,[NULL],9997
175,20,0,[NULL],9998
175,20,1,[NULL],9998
176,19,7,[NULL],9995
176,19,5,5,9997
176,19,6,3,9998
176,19,0,[NULL],9998
176,19,1,[NULL],9998
176,19,2,[NULL],9998
176,19,3,[NULL],9998
176,19,4,[NULL],9998
177,18,8,7,2
177,18,4,3,2
177,18,7,[NULL],9996
177,18,5,[NULL],9996
177,18,6,[NULL],9996
177,18,0,[NULL],9997
177,18,1,[NULL],9997
177,18,3,[NULL],9997
177,18,9,[NULL],9997
177,18,2,"7,8",9998
178,17,"8,12","7,10",3
178,17,12,10,3
178,17,10,[NULL],3
178,17,11,[NULL],9996
178,17,7,[NULL],9997
178,17,9,7,9998
178,17,0,[NULL],9998
178,17,1,[NULL],9998
178,17,2,[NULL],9998
178,17,3,[NULL],9998
178,17,4,[NULL],9998
178,17,5,[NULL],9998
178,17,6,[NULL],9998
179,16,11,[NULL],9994
179,16,8,[NULL],9996
179,16,13,[NULL],9996
179,16,14,[NULL],9997
179,16,10,[NULL],9997
179,16,5,[NULL],9997
179,16,"4,12",[NULL],9997
179,16,12,3,9998
179,16,9,4,9998
179,16,0,[NULL],9998
179,16,1,[NULL],9998
179,16,2,[NULL],9998
179,16,3,[NULL],9998
179,16,6,[NULL],9998
179,16,7,[NULL],9998
180,15,8,7,2
180,15,11,9,2
180,15,9,8,2
180,15,13,10,2
180,15,"6,7,10,15",[NULL],2
180,15,14,[NULL],9993
180,15,17,[NULL],9995
180,15,15,[NULL],9995
180,15,12,[NULL],9997
180,15,10,[NULL],9997
180,15,7,"5,8",9998
180,15,16,12,9998
180,15,0,[NULL],9998
180,15,1,[NULL],9998
180,15,2,[NULL],9998
180,15,3,[NULL],9998
180,15,4,[NULL],9998
180,15,5,[NULL],9998
181,14,13,[NULL],9995
181,14,17,[NULL],9996
181,14,18,[NULL],9997
181,14,"14,15",[NULL],9997
181,14,19,[NULL],9997
181,14,"11,12",[NULL],9997
181,14,12,[NULL],9997
181,14,6,[NULL],9997
181,14,"8,9,16",[NULL],9997
181,14,"5,16",[NULL],9997
181,14,20,[NULL],9997
181,14,2,[NULL],9997
181,14,3,[NULL],9997
181,14,10,6,9998
181,14,16,15,9998
181,14,9,"9,14,15",9998
181,14,7,"9,10,14",9998
181,14,15,13,9998
181,14,0,[NULL],9998
181,14,1,[NULL],9998
181,14,4,[NULL],9998
182,13,7,[NULL],9997
182,13,"5,6,8,9,12",[NULL],9997
182,13,12,14,9998
182,13,"6,8","11,12",9998
182,13,8,"6,12",9998
182,13,9,6,9998
182,13,10,"9,10",9998
182,13,0,[NULL],9998
182,13,1,[NULL],9998
182,13,2,[NULL],9998
182,13,3,[NULL],9998
182,13,4,[NULL],9998
182,13,11,[NULL],9998
183,12,5,4,3
183,12,6,[NULL],9995
183,12,4,[NULL],9997
183,12,2,[NULL],9997
183,12,3,"6,7,12,13",9998
183,12,0,[NULL],9998
183,12,1,[NULL],9998
184,11,5,2,3
184,11,"3,4",[NULL],9987
184,11,2,6,9998
184,11,4,9,9998
184,11,0,[NULL],9998
184,11,1,[NULL],9998
185,10,2,[NULL],9994
185,10,1,[NULL],9997
185,10,0,[NULL],9998
186,9,1,[NULL],9997
186,9,0,[NULL],9998
187,8,2,3,2
187,8,"3,4",6,2
187,8,4,"4,6",2
187,8,1,[NULL],9997
187,8,0,[NULL],9997
188,7,"3,4",0,2
188,7,"5,6",2,2
188,7,2,[NULL],9994
188,7,"6,7",[NULL],9997
188,7,1,[NULL],9997
188,7,4,5,9998
188,7,7,7,9998
188,7,0,[NULL],9998
189,6,"3,5",0,2
189,6,6,[NULL],9993
189,6,"0,2,4,5",[NULL],9994
189,6,4,[NULL],9997
189,6,5,[NULL],9997
189,6,1,[NULL],9997
189,6,2,[NULL],9997
190,5,4,[NULL],9995
190,5,2,[NULL],9997
190,5,3,"3,4",9998
190,5,0,[NULL],9998
190,5,1,[NULL],9998
191,4,4,[NULL],9000
191,4,2,[NULL],9000
191,4,1,[NULL],9992
191,4,3,[NULL],9997
191,4,0,[NULL],9998
192,3,1,[NULL],9992
192,3,3,[NULL],9996
192,3,"0,2",[NULL],9996
192,3,2,[NULL],9997
193,2,0,"0,1",9998
131,65,0,[NULL],9000
135,61,0,0,2
136,60,0,1,9996
142,54,0,0,4
145,51,0,0,2
146,50,0,"0,1",3
147,49,0,0,2
148,48,0,1,9998
149,47,0,0,2
149,47,2,1,3
149,47,1,1,9998
150,46,0,2,9998
150,46,1,"1,2",9998
151,45,0,1,9998
152,44,1,0,2
152,44,0,1,9998
153,43,0,1,9998
154,42,0,1,9998
155,41,0,1,9998
155,41,1,2,9998
156,40,2,0,2
156,40,0,"1,3",9998
156,40,1,2,9998
157,39,0,3,9998
158,38,0,1,4
158,38,1,3,9998
159,37,"0,1","0,2",4
159,37,1,1,9998
159,37,2,2,9998
160,36,"0,1",1,9997
160,36,1,"1,3",9998
160,36,2,2,9998
161,35,"0,1",0,9996
161,35,1,2,9998
161,35,2,1,9998
162,34,1,2,4
162,34,0,2,9998
162,34,2,1,9998
163,33,0,0,3
163,33,2,2,9998
163,33,1,0,9998
164,32,1,"0,1",9996
164,32,2,2,9998
164,32,0,0,9998
165,31,1,2,3
165,31,"4,5",[NULL],3
165,31,5,1,9996
165,31,3,2,9998
165,31,0,"1,3",9998
165,31,2,0,9998
166,30,3,1,2
166,30,4,3,3
166,30,2,3,4
166,30,1,2,9998
166,30,0,"1,3",9998
167,29,2,4,3
167,29,0,[NULL],9994
167,29,3,5,9998
167,29,1,2,9998
168,28,3,2,2
168,28,4,[NULL],9000
168,28,0,[NULL],9994
168,28,2,1,9996
168,28,1,1,9998
169,27,4,1,2
169,27,3,5,3
169,27,5,2,9998
169,27,2,1,9998
169,27,1,"2,6",9998
169,27,0,5,9998
170,26,4,2,2
170,26,6,"7,8",3
170,26,3,[NULL],3
170,26,0,5,4
170,26,1,2,9997
170,26,5,3,9998
170,26,2,"1,4",9998
171,25,3,5,3
171,25,7,8,3
171,25,4,[NULL],9000
171,25,5,[NULL],9000
171,25,1,[NULL],9994
171,25,0,[NULL],9995
171,25,6,"4,5",9998
171,25,2,1,9998
172,24,6,"4,6,8",3
172,24,7,11,3
172,24,3,[NULL],9000
172,24,8,1,9996
172,24,5,[NULL],9996
172,24,4,0,9997
172,24,0,[NULL],9998
172,24,1,[NULL],9998
172,24,2,[NULL],9998
173,23,5,3,2
173,23,8,[NULL],9000
173,23,4,4,9996
173,23,7,[NULL],9996
173,23,6,1,9997
173,23,0,[NULL],9998
173,23,1,[NULL],9998
173,23,2,[NULL],9998
173,23,3,[NULL],9998
174,22,"4,7","0,7",3
174,22,7,7,3
174,22,5,[NULL],9000
174,22,"1,3",[NULL],9996
174,22,3,[NULL],9997
174,22,2,"3,5",9998
174,22,6,4,9998
174,22,0,[NULL],9998
175,21,3,6,2
175,21,4,7,3
175,21,5,[NULL],9000
175,21,0,[NULL],9998
175,21,1,[NULL],9998
175,21,2,[NULL],9998
176,20,"7,8",2,2
176,20,8,[NULL],9997
176,20,5,2,9998
176,20,6,8,9998
176,20,0,[NULL],9998
176,20,1,[NULL],9998
176,20,2,[NULL],9998
176,20,3,[NULL],9998
176,20,4,[NULL],9998
177,19,7,9,2
177,19,6,[NULL],9993
177,19,5,6,9998
177,19,3,1,9998
177,19,4,5,9998
177,19,0,[NULL],9998
177,19,1,[NULL],9998
177,19,2,[NULL],9998
178,18,3,12,2
178,18,4,9,2
178,18,2,[NULL],2
178,18,"1,5","5,6",3
178,18,5,[NULL],9993
178,18,6,[NULL],9995
178,18,7,[NULL],9997
178,18,0,[NULL],9998
179,17,"5,8",7,2
179,17,12,16,2
179,17,10,[NULL],9995
179,17,13,[NULL],9996
179,17,7,7,9997
179,17,9,8,9997
179,17,6,[NULL],9997
179,17,4,[NULL],9997
179,17,"3,8,11",[NULL],9997
179,17,2,[NULL],9997
179,17,"8,11","4,5",9998
179,17,11,5,9998
179,17,0,[NULL],9998
179,17,1,[NULL],9998
180,16,6,10,2
180,16,15,5,2
180,16,"9,14","5,9",2
180,16,10,"7,9,16",2
180,16,13,15,2
180,16,11,4,9996
180,16,14,[NULL],9996
180,16,5,[NULL],9996
180,16,7,[NULL],9997
180,16,12,[NULL],9997
180,16,8,[NULL],9997
180,16,3,[NULL],9997
180,16,0,[NULL],9998
180,16,1,[NULL],9998
180,16,2,[NULL],9998
180,16,4,[NULL],9998
181,15,14,12,2
181,15,"11,12","6,8",2
181,15,"6,12",8,2
181,15,12,"8,9",2
181,15,"9,10",10,2
181,15,13,[NULL],9995
181,15,7,12,9997
181,15,"8,10",[NULL],9997
181,15,5,[NULL],9997
181,15,2,[NULL],9997
181,15,"3,4",[NULL],9997
181,15,4,2,9998
181,15,10,9,9998
181,15,0,[NULL],9998
181,15,1,[NULL],9998
182,14,"6,7,12,13",3,2
182,14,13,[NULL],9992
182,14,9,[NULL],9994
182,14,10,[NULL],9994
182,14,8,"7,16",9997
182,14,12,[NULL],9997
182,14,7,[NULL],9997
182,14,5,[NULL],9997
182,14,11,11,9998
182,14,0,[NULL],9998
182,14,1,[NULL],9998
182,14,2,[NULL],9998
182,14,3,[NULL],9998
182,14,4,[NULL],9998
183,13,6,2,2
183,13,9,4,2
183,13,8,[NULL],9996
183,13,7,[NULL],9997
183,13,5,[NULL],9997
183,13,3,[NULL],9997
183,13,0,[NULL],9998
183,13,1,[NULL],9998
183,13,2,[NULL],9998
183,13,4,[NULL],9998
184,12,5,5,9996
184,12,3,[NULL],9996
184,12,4,3,9998
184,12,0,[NULL],9998
184,12,1,[NULL],9998
184,12,2,[NULL],9998
185,11,3,[NULL],9997
185,11,0,[NULL],9998
185,11,1,[NULL],9998
185,11,2,[NULL],9998
186,10,5,[NULL],9997
186,10,4,[NULL],9997
186,10,3,[NULL],9997
186,10,0,[NULL],9998
186,10,1,[NULL],9998
186,10,2,[NULL],9998
187,9,5,4,2
187,9,7,7,2
187,9,8,10,3
187,9,6,[NULL],9996
187,9,2,[NULL],9997
187,9,3,3,9998
187,9,4,5,9998
187,9,0,[NULL],9998
187,9,1,[NULL],9998
188,8,3,1,3
188,8,5,"4,6",3
188,8,4,[NULL],9997
188,8,2,[NULL],9997
188,8,0,[NULL],9998
188,8,1,[NULL],9998
189,7,"3,4",3,2
189,7,5,[NULL],9994
189,7,6,[NULL],9994
189,7,1,[NULL],9995
189,7,4,[NULL],9997
189,7,2,[NULL],9997
189,7,0,[NULL],9998
190,6,0,[NULL],9995
190,6,6,[NULL],9996
190,6,5,[NULL],9996
190,6,7,[NULL],9997
190,6,2,[NULL],9997
190,6,3,[NULL],9997
190,6,1,[NULL],9997
190,6,4,"10,11",9998
191,5,3,[NULL],9997
191,5,4,[NULL],9997
191,5,2,[NULL],9997
191,5,0,[NULL],9998
191,5,1,[NULL],9998
192,4,"0,1",0,2
192,4,2,[NULL],9995
192,4,1,[NULL],9997
193,3,0,"2,3",9998
131,66,0,[NULL],9000
134,63,0,0,4
135,62,0,0,9998
138,59,0,0,4
139,58,0,0,9998
140,57,0,0,9997
141,56,0,0,4
142,55,0,0,4
143,54,0,0,9996
144,53,1,0,9996
144,53,0,0,9998
145,52,1,2,4
145,52,0,0,9998
146,51,0,1,3
147,50,1,0,2
147,50,0,0,9996
148,49,1,1,2
148,49,0,0,9996
148,49,2,0,9998
149,48,2,0,2
149,48,1,"0,1",2
149,48,0,1,9998
150,47,1,0,2
150,47,"0,2",0,4
150,47,2,1,9998
151,46,1,0,2
151,46,0,1,9998
152,45,1,0,2
152,45,0,0,9996
153,44,1,0,2
153,44,0,0,4
154,43,1,0,2
154,43,2,1,2
154,43,0,0,4
155,42,"1,3",0,2
155,42,2,1,2
155,42,3,1,9996
155,42,0,0,9998
156,41,3,0,2
156,41,2,1,3
156,41,0,2,9997
156,41,1,1,9998
157,40,3,1,2
157,40,2,3,4
157,40,"0,1",[NULL],9996
157,40,1,0,9998
158,39,1,1,2
158,39,2,2,2
158,39,0,0,4
159,38,"1,3",1,2
159,38,2,2,2
159,38,3,3,9996
159,38,0,2,9997
160,37,2,1,2
160,37,1,2,2
160,37,"0,3",[NULL],9996
160,37,3,0,9998
161,36,2,0,2
161,36,1,2,2
161,36,3,0,3
161,36,0,1,4
162,35,2,2,2
162,35,0,1,2
162,35,1,1,3
163,34,2,2,2
163,34,0,0,2
163,34,1,0,9996
164,33,2,3,2
164,33,"1,3",0,2
164,33,0,2,2
164,33,3,0,9996
165,32,2,1,2
165,32,"1,3",0,2
165,32,0,1,3
165,32,3,6,4
166,31,5,3,2
166,31,2,1,2
166,31,1,3,3
166,31,3,5,3
166,31,"0,4",5,4
166,31,4,1,9998
167,30,1,1,2
167,30,5,[NULL],9994
167,30,2,1,9996
167,30,4,4,9997
167,30,3,1,9998
167,30,0,3,9998
168,29,2,5,2
168,29,1,2,2
168,29,6,"1,5",2
168,29,5,0,2
168,29,4,1,3
168,29,3,[NULL],9000
168,29,0,3,9997
169,28,3,5,2
169,28,"1,4",2,2
169,28,4,3,3
169,28,"0,2",[NULL],9995
169,28,2,3,9997
170,27,"4,5",6,2
170,27,1,2,2
170,27,2,4,4
170,27,0,0,9997
170,27,3,0,9998
170,27,5,1,9998
171,26,0,[NULL],2
171,26,"5,6",[NULL],2
171,26,1,3,3
171,26,"2,7",[NULL],9995
171,26,3,0,9996
171,26,7,2,9996
171,26,"4,6",[NULL],9996
171,26,6,1,9997
172,25,0,5,3
172,25,"3,4",[NULL],9000
172,25,4,[NULL],9000
172,25,1,2,9996
172,25,2,1,9998
173,24,"3,5",2,2
173,24,4,6,2
173,24,5,10,3
173,24,2,[NULL],9996
173,24,1,[NULL],9997
173,24,0,[NULL],9997
174,23,3,[NULL],9000
174,23,6,[NULL],9000
174,23,5,[NULL],9000
174,23,9,[NULL],9000
174,23,8,[NULL],9000
174,23,10,[NULL],9994
174,23,4,[NULL],9996
174,23,1,[NULL],9996
174,23,0,[NULL],9996
174,23,2,4,9998
174,23,7,[NULL],9998
175,22,2,5,2
175,22,8,6,2
175,22,5,5,3
175,22,9,[NULL],9973
175,22,"6,7",[NULL],9997
175,22,4,[NULL],9997
175,22,7,7,9998
175,22,3,9,9998
175,22,0,[NULL],9998
175,22,1,[NULL],9998
176,21,6,5,2
176,21,1,3,2
176,21,5,4,2
176,21,8,[NULL],9992
176,21,3,[NULL],9996
176,21,"4,7",[NULL],9996
176,21,7,[NULL],9997
176,21,2,"6,7",9998
176,21,0,[NULL],9998
177,20,9,[NULL],9991
177,20,5,[NULL],9994
177,20,7,[NULL],9996
177,20,4,[NULL],9996
177,20,8,[NULL],9997
177,20,2,4,9998
177,20,3,6,9998
177,20,6,9,9998
177,20,0,[NULL],9998
177,20,1,[NULL],9998
178,19,"4,5","8,11",2
178,19,5,"3,8",2
178,19,6,[NULL],9000
178,19,3,[NULL],9995
178,19,2,[NULL],9997
178,19,0,[NULL],9998
178,19,1,[NULL],9998
179,18,"4,5",[NULL],9995
179,18,7,[NULL],9996
179,18,5,4,9997
179,18,3,"2,8",9998
179,18,0,[NULL],9998
179,18,1,[NULL],9998
179,18,2,[NULL],9998
179,18,6,[NULL],9998
180,17,2,4,2
180,17,9,10,2
180,17,10,[NULL],9993
180,17,6,[NULL],9995
180,17,"7,8",[NULL],9996
180,17,5,"3,6,8,10,11,12",9997
180,17,4,"6,9,10,11",9997
180,17,3,[NULL],9997
180,17,0,[NULL],9998
180,17,1,[NULL],9998
180,17,8,[NULL],9998
181,16,11,11,2
181,16,"5,6,7",[NULL],2
181,16,9,[NULL],9995
181,16,"7,8",10,9997
181,16,10,13,9997
181,16,"2,4",[NULL],9997
181,16,"3,8","7,18",9998
181,16,8,18,9998
181,16,4,10,9998
181,16,6,"15,16",9998
181,16,0,[NULL],9998
181,16,1,[NULL],9998
182,15,8,[NULL],9991
182,15,10,[NULL],9993
182,15,4,[NULL],9994
182,15,"5,6",[NULL],9995
182,15,9,[NULL],9996
182,15,11,[NULL],9996
182,15,3,[NULL],9996
182,15,6,"10,11,16",9998
182,15,7,13,9998
182,15,0,[NULL],9998
182,15,1,[NULL],9998
182,15,2,[NULL],9998
183,14,3,4,2
183,14,7,[NULL],9991
183,14,5,[NULL],9996
183,14,8,[NULL],9997
183,14,4,6,9998
183,14,6,"7,8",9998
183,14,0,[NULL],9998
183,14,1,[NULL],9998
183,14,2,[NULL],9998
184,13,"5,6",[NULL],9996
184,13,4,[NULL],9997
184,13,3,[NULL],9997
184,13,7,7,9998
184,13,6,5,9998
184,13,0,[NULL],9998
184,13,1,[NULL],9998
184,13,2,[NULL],9998
184,13,8,[NULL],9998
185,12,9,[NULL],9000
185,12,6,[NULL],9997
185,12,"0,5",[NULL],9997
185,12,"3,7",[NULL],9997
185,12,2,"2,3,5,6,8",9998
185,12,7,5,9998
185,12,5,"4,6",9998
185,12,1,[NULL],9998
185,12,4,[NULL],9998
185,12,8,[NULL],9998
186,11,3,3,2
186,11,5,4,2
186,11,6,[NULL],9997
186,11,4,[NULL],9997
186,11,0,[NULL],9998
186,11,1,[NULL],9998
186,11,2,[NULL],9998
187,10,6,[NULL],9997
187,10,4,3,9998
187,10,5,5,9998
187,10,0,[NULL],9998
187,10,1,[NULL],9998
187,10,2,[NULL],9998
187,10,3,[NULL],9998
188,9,5,[NULL],9996
188,9,8,[NULL],9997
188,9,6,"3,4",9998
188,9,7,6,9998
188,9,0,[NULL],9998
188,9,1,[NULL],9998
188,9,2,[NULL],9998
188,9,3,[NULL],9998
188,9,4,[NULL],9998
189,8,"10,11",4,2
189,8,11,[NULL],9996
189,8,4,[NULL],9997
189,8,7,[NULL],9997
189,8,8,[NULL],9997
189,8,6,[NULL],9997
189,8,5,[NULL],9997
189,8,2,[NULL],9997
189,8,9,8,9998
189,8,0,[NULL],9998
189,8,1,[NULL],9998
189,8,3,[NULL],9998
190,7,12,[NULL],9987
190,7,11,[NULL],9993
190,7,3,[NULL],9994
190,7,9,[NULL],9996
190,7,6,[NULL],9997
190,7,7,[NULL],9997
190,7,8,[NULL],9997
190,7,4,[NULL],9997
190,7,5,[NULL],9997
190,7,2,[NULL],9997
190,7,10,"6,8",9998
190,7,0,[NULL],9998
190,7,1,[NULL],9998
191,6,7,[NULL],9993
191,6,8,[NULL],9994
191,6,"4,5",[NULL],9997
191,6,2,5,9998
191,6,6,7,9998
191,6,5,"4,8",9998
191,6,3,"8,9",9998
191,6,0,[NULL],9998
191,6,1,[NULL],9998
192,5,"2,3",0,2
192,5,5,[NULL],9000
192,5,3,[NULL],9000
192,5,4,[NULL],9996
192,5,0,[NULL],9997
192,5,1,"3,7",9998
193,4,2,[NULL],9000
193,4,1,[NULL],9987
193,4,0,[NULL],9997
134,64,0,0,2
135,63,0,0,9998
138,60,0,0,2
139,59,0,0,9998
143,55,0,0,2
144,54,0,0,2
145,53,0,0,9998
147,51,0,2,2
148,50,1,0,2
148,50,0,1,9997
149,49,1,2,2
149,49,0,0,9998
150,48,1,0,2
150,48,0,0,9997
154,44,0,0,2
155,43,1,1,2
155,43,0,"0,1",9998
156,42,0,1,2
156,42,1,1,9997
157,41,0,1,9998
159,39,0,3,2
159,39,1,"0,1",3
160,38,0,1,9997
163,35,0,3,9998
164,34,0,0,4
165,33,1,4,2
165,33,0,4,4
166,32,1,3,2
166,32,3,0,2
166,32,0,[NULL],9997
166,32,2,3,9998
167,31,0,[NULL],9996
167,31,1,3,9998
168,30,1,[NULL],9000
168,30,0,4,9998
169,29,0,3,2
169,29,1,5,2
169,29,2,1,3
170,28,1,2,9997
170,28,0,4,9998
171,27,1,2,2
171,27,0,4,3
172,26,1,6,3
172,26,2,2,9998
172,26,0,[NULL],9998
173,25,4,2,2
173,25,5,[NULL],9996
173,25,2,[NULL],9996
173,25,1,[NULL],9996
173,25,6,6,9997
173,25,3,2,9998
173,25,0,[NULL],9998
174,24,7,7,2
174,24,9,3,2
174,24,5,[NULL],9996
174,24,4,[NULL],9996
174,24,8,[NULL],9997
174,24,2,[NULL],9997
174,24,6,6,9998
174,24,0,[NULL],9998
174,24,1,[NULL],9998
174,24,3,[NULL],9998
175,23,"6,7",2,2
175,23,5,[NULL],9000
175,23,7,[NULL],9994
175,23,4,[NULL],9997
175,23,3,[NULL],9997
175,23,2,[NULL],9997
175,23,1,5,9998
175,23,0,[NULL],9998
176,22,4,2,2
176,22,6,3,2
176,22,9,6,2
176,22,7,[NULL],9996
176,22,8,1,9997
176,22,5,"5,7",9998
176,22,0,[NULL],9998
176,22,1,[NULL],9998
176,22,2,[NULL],9998
176,22,3,[NULL],9998
177,21,10,[NULL],9994
177,21,7,[NULL],9994
177,21,"8,11",[NULL],9994
177,21,6,[NULL],9996
177,21,9,[NULL],9997
177,21,4,[NULL],9997
177,21,3,0,9998
177,21,5,6,9998
177,21,11,8,9998
177,21,0,[NULL],9998
177,21,1,[NULL],9998
177,21,2,[NULL],9998
178,20,"2,8",3,2
178,20,7,7,3
178,20,8,9,3
178,20,6,[NULL],9996
178,20,9,[NULL],9996
178,20,5,[NULL],9996
178,20,4,"1,6",9998
178,20,0,[NULL],9998
178,20,1,[NULL],9998
178,20,3,[NULL],9998
179,19,12,[NULL],9993
179,19,14,[NULL],9993
179,19,13,[NULL],9995
179,19,10,[NULL],9996
179,19,11,[NULL],9996
179,19,9,3,9997
179,19,8,6,9997
179,19,7,[NULL],9997
179,19,3,[NULL],9997
179,19,6,9,9998
179,19,0,[NULL],9998
179,19,1,[NULL],9998
179,19,2,[NULL],9998
179,19,4,[NULL],9998
179,19,5,[NULL],9998
180,18,"7,18","3,8",2
180,18,18,8,2
180,18,10,2,2
180,18,"15,16",6,2
180,18,12,7,3
180,18,21,[NULL],9994
180,18,9,[NULL],9996
180,18,17,[NULL],9996
180,18,13,4,9997
180,18,20,8,9997
180,18,"6,11",[NULL],9997
180,18,11,[NULL],9997
180,18,8,[NULL],9997
180,18,19,[NULL],9997
180,18,"14,16",6,9998
180,18,16,9,9998
180,18,0,[NULL],9998
180,18,1,[NULL],9998
180,18,2,[NULL],9998
180,18,3,[NULL],9998
180,18,4,[NULL],9998
180,18,5,[NULL],9998
181,17,"10,11,16",6,2
181,17,13,7,2
181,17,"3,6",[NULL],2
181,17,"7,16",8,3
181,17,"6,9,11,16",[NULL],9995
181,17,16,[NULL],9996
181,17,"11,15,17",[NULL],9996
181,17,"9,15,17",[NULL],9996
181,17,"15,17",[NULL],9996
181,17,4,[NULL],9996
181,17,"8,14",[NULL],9996
181,17,14,9,9997
181,17,17,11,9997
181,17,12,[NULL],9997
181,17,5,[NULL],9997
181,17,0,[NULL],9998
181,17,1,[NULL],9998
181,17,2,[NULL],9998
182,16,6,4,2
182,16,"7,8",6,2
182,16,8,[NULL],9996
182,16,11,8,9997
182,16,9,[NULL],9997
182,16,"4,10",[NULL],9997
182,16,3,[NULL],9997
182,16,10,9,9998
182,16,5,5,9998
182,16,0,[NULL],9998
182,16,1,[NULL],9998
182,16,2,[NULL],9998
183,15,7,7,2
183,15,5,6,2
183,15,3,[NULL],9996
183,15,6,[NULL],9997
183,15,4,[NULL],9997
183,15,8,7,9998
183,15,0,[NULL],9998
183,15,1,[NULL],9998
183,15,2,[NULL],9998
183,15,9,[NULL],9998
184,14,"2,3,5,6,8",2,2
184,14,5,7,2
184,14,"4,6",5,2
184,14,6,[NULL],9994
184,14,7,[NULL],9996
184,14,8,7,9998
184,14,3,6,9998
184,14,0,[NULL],9998
184,14,1,[NULL],9998
185,13,4,10,9997
185,13,"2,3,5",[NULL],9997
185,13,"1,3,5",[NULL],9997
185,13,"3,5","6,9",9998
185,13,6,11,9998
185,13,5,9,9998
185,13,0,[NULL],9998
186,12,3,4,2
186,12,5,5,2
186,12,4,[NULL],9997
186,12,2,[NULL],9997
186,12,0,[NULL],9998
186,12,1,[NULL],9998
187,11,"3,4",6,2
187,11,6,7,2
187,11,9,[NULL],9987
187,11,4,[NULL],9993
187,11,8,[NULL],9996
187,11,5,[NULL],9996
187,11,7,[NULL],9996
187,11,0,[NULL],9998
187,11,1,[NULL],9998
187,11,2,[NULL],9998
188,10,8,"7,9",2
188,10,9,[NULL],9994
188,10,5,[NULL],9996
188,10,6,9,9998
188,10,7,15,9998
188,10,0,[NULL],9998
188,10,1,[NULL],9998
188,10,2,[NULL],9998
188,10,3,[NULL],9998
188,10,4,[NULL],9998
189,9,"6,8",10,2
189,9,8,[NULL],9996
189,9,7,[NULL],9997
189,9,5,[NULL],9997
189,9,4,[NULL],9997
189,9,0,[NULL],9998
189,9,1,[NULL],9998
189,9,2,[NULL],9998
189,9,3,[NULL],9998
190,8,5,2,2
190,8,7,6,2
190,8,"4,8",5,2
190,8,"8,9",3,2
190,8,9,[NULL],9991
